dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps4.0,p_gated_uniform,4.0,8,4,4.0,4,4,0.0,475.4497911754878,0.4754497911754878,0.8311370272669567,0.9977220956719818,8.06378132118451,878
pune,pm10_eps4.0,p_gated_uniform,4.0,8,4,8.0,4,4,0.0,244.3717087452327,0.2443717087452327,0.8575140187895472,0.9977220956719818,8.06378132118451,878
pune,pm10_eps4.0,p_gated_uniform,4.0,8,4,16.0,4,4,0.0,236.41467264751589,0.2364146726475159,0.8364972329855043,0.9977220956719818,8.06378132118451,878
pune,pm10_eps4.0,p_gated_uniform,4.0,8,6,,4,4,0.0,235.45545590882568,0.2354554559088257,0.8293664647466688,0.9965714285714286,8.074285714285715,875
pune,pm10_eps4.0,p_gated_uniform,4.0,8,6,8.0,4,4,0.0,243.52349116522106,0.24352349116522107,0.8531107763635208,0.9965714285714286,8.074285714285715,875
pune,pm10_eps4.0,p_gated_uniform,4.0,8,6,16.0,4,4,0.0,235.45545590882568,0.2354554559088257,0.8293664647466688,0.9965714285714286,8.074285714285715,875
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,4.0,1,0,0.0,62.7502320756686,0.0627502320756686,0.715402725598591,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,8.0,1,0,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,16.0,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,4.0,1,0,0.0,62.7502320756686,0.0627502320756686,0.715402725598591,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,8.0,1,0,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,16.0,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,4.0,1,0,0.0,62.7502320756686,0.0627502320756686,0.715402725598591,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,8.0,1,0,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,16.0,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,,1,0,0.0,31.498084704454854,0.03149808470445485,0.25203549525118824,0.1229301150715689,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,4.0,1,0,0.0,61.70752252868828,0.06170752252868828,0.3459268671767993,0.1229301150715689,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,8.0,1,0,0.0,32.27515075661999,0.03227515075661999,0.25389693166348465,0.1229301150715689,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,16.0,1,0,0.0,31.498084704454854,0.03149808470445485,0.25203549525118824,0.1229301150715689,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,,1,0,0.0,32.42666029260031,0.03242666029260031,0.372046908779689,0.12152680325568341,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,8.0,1,0,0.0,33.23929666503223,0.033239296665032225,0.38738234738384764,0.12152680325568341,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,16.0,1,0,0.0,32.42666029260031,0.03242666029260031,0.372046908779689,0.12152680325568341,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,,1,2,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,4.0,1,2,0.0,62.7502320756686,0.0627502320756686,0.715402725598591,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,8.0,1,2,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,16.0,1,2,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,,1,2,0.0,33.38716495226592,0.03338716495226592,0.17124840041707004,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,4.0,1,2,0.0,62.723094986980186,0.06272309498698019,0.715402725598591,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,8.0,1,2,0.0,34.1632456893636,0.034163245689363596,0.18016170029496817,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,16.0,1,2,0.0,33.38716495226592,0.03338716495226592,0.17124840041707004,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,,1,2,0.0,33.1903249595755,0.033190324959575496,0.1622609848265489,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,4.0,1,2,0.0,62.741644354705805,0.0627416443547058,0.7084074110188082,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,8.0,1,2,0.0,33.99098529508801,0.03399098529508801,0.17127074340502613,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,16.0,1,2,0.0,33.1903249595755,0.033190324959575496,0.1622609848265489,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,,1,2,0.0,31.813811337097484,0.031813811337097486,0.24669129041283816,0.12421652421652421,7.915954415954416,3510
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,4.0,1,2,0.0,62.64961612490165,0.06264961612490165,0.34822685087745736,0.12421652421652421,7.915954415954416,3510
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,8.0,1,2,0.0,32.61780853348294,0.03261780853348294,0.2518175224244219,0.12421652421652421,7.915954415954416,3510
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,16.0,1,2,0.0,31.813811337097484,0.031813811337097486,0.24669129041283816,0.12421652421652421,7.915954415954416,3510
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,,1,2,0.0,31.363583530485915,0.03136358353048591,0.6730015124432231,0.12395743457003164,7.949094046591889,3477
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,8.0,1,2,0.0,32.22399497385413,0.032223994973854135,0.6888656078627188,0.12395743457003164,7.949094046591889,3477
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,16.0,1,2,0.0,31.363583530485915,0.03136358353048591,0.6730015124432231,0.12395743457003164,7.949094046591889,3477
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,,1,4,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,4.0,1,4,0.0,62.7502320756686,0.0627502320756686,0.715402725598591,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,8.0,1,4,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,16.0,1,4,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,,1,4,0.0,33.38716495226592,0.03338716495226592,0.17124840041707004,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,4.0,1,4,0.0,62.723094986980186,0.06272309498698019,0.715402725598591,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,8.0,1,4,0.0,34.1632456893636,0.034163245689363596,0.18016170029496817,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,16.0,1,4,0.0,33.38716495226592,0.03338716495226592,0.17124840041707004,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,,1,4,0.0,33.190400524115496,0.033190400524115496,0.1622609848265489,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,4.0,1,4,0.0,62.7417199192458,0.0627417199192458,0.7084074110188082,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,8.0,1,4,0.0,33.99106085962801,0.033991060859628004,0.17127074340502613,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,16.0,1,4,0.0,33.190400524115496,0.033190400524115496,0.1622609848265489,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,,1,4,0.0,31.805410814407598,0.031805410814407596,0.24882462607753048,0.12482147957726364,7.928877463581833,3501
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,4.0,1,4,0.0,62.516495269898094,0.0625164952698981,0.3468412082108175,0.12482147957726364,7.928877463581833,3501
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,8.0,1,4,0.0,32.619310947201754,0.03261931094720175,0.25284711451606406,0.12482147957726364,7.928877463581833,3501
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,16.0,1,4,0.0,31.805410814407598,0.031805410814407596,0.24882462607753048,0.12482147957726364,7.928877463581833,3501
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,,1,4,0.0,31.666851549135867,0.031666851549135865,0.5134208472238194,0.12442263279445727,7.966512702078522,3464
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,8.0,1,4,0.0,32.53970644353348,0.03253970644353348,0.5198456423857232,0.12442263279445727,7.966512702078522,3464
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,16.0,1,4,0.0,31.666851549135867,0.031666851549135865,0.5134208472238194,0.12442263279445727,7.966512702078522,3464
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,4.0,2,0,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,8.0,2,0,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,16.0,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,4.0,2,0,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,8.0,2,0,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,16.0,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,4.0,2,0,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,8.0,2,0,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,16.0,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,,2,0,0.0,31.16059302312206,0.03116059302312206,0.48461322985841027,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,4.0,2,0,0.0,61.2834223537607,0.0612834223537607,0.5947089805335665,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,8.0,2,0,0.0,31.969940743718894,0.031969940743718894,0.4514515715827476,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,16.0,2,0,0.0,31.16059302312206,0.03116059302312206,0.48461322985841027,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,,2,0,0.0,31.16059302312206,0.03116059302312206,0.48461322985841027,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,8.0,2,0,0.0,31.969940743718894,0.031969940743718894,0.4514515715827476,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,16.0,2,0,0.0,31.16059302312206,0.03116059302312206,0.48461322985841027,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,,2,2,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,4.0,2,2,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,8.0,2,2,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,16.0,2,2,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,,2,2,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,4.0,2,2,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,8.0,2,2,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,16.0,2,2,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,,2,2,0.0,32.795285722635505,0.03279528572263551,0.46358285146200046,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,4.0,2,2,0.0,63.40091079751941,0.0634009107975194,0.36393483852534525,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,8.0,2,2,0.0,33.69228515336227,0.03369228515336227,0.4937016142857256,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,16.0,2,2,0.0,32.795285722635505,0.03279528572263551,0.46358285146200046,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,,2,2,0.0,31.33841095793438,0.03133841095793438,0.6574873262323339,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,4.0,2,2,0.0,62.39587631933932,0.06239587631933932,0.5684836026059895,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,8.0,2,2,0.0,32.21201759551184,0.03221201759551184,0.41134204438796607,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,16.0,2,2,0.0,31.33841095793438,0.03133841095793438,0.6574873262323339,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,,2,2,0.0,31.25070155214981,0.03125070155214981,0.4527894028732382,0.12414187643020595,8.0,1748
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,8.0,2,2,0.0,32.04126148279049,0.03204126148279049,0.4558849591575893,0.12414187643020595,8.0,1748
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,16.0,2,2,0.0,31.25070155214981,0.03125070155214981,0.4527894028732382,0.12414187643020595,8.0,1748
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,,2,4,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,4.0,2,4,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,8.0,2,4,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,16.0,2,4,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,,2,4,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,4.0,2,4,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,8.0,2,4,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,16.0,2,4,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,,2,4,0.0,32.795285722635505,0.03279528572263551,0.46358285146200046,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,4.0,2,4,0.0,63.40091079751941,0.0634009107975194,0.36393483852534525,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,8.0,2,4,0.0,33.69228515336227,0.03369228515336227,0.4937016142857256,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,16.0,2,4,0.0,32.795285722635505,0.03279528572263551,0.46358285146200046,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,,2,4,0.0,31.41366261333059,0.03141366261333059,0.4995703679588343,0.12485746864310149,7.992018244013683,1754
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,4.0,2,4,0.0,61.67937459338008,0.06167937459338008,0.6042928408780319,0.12485746864310149,7.992018244013683,1754
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,8.0,2,4,0.0,32.238138435584325,0.032238138435584325,0.47569617547783627,0.12485746864310149,7.992018244013683,1754
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,16.0,2,4,0.0,31.41366261333059,0.03141366261333059,0.4995703679588343,0.12485746864310149,7.992018244013683,1754
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,,2,4,0.0,31.313902893977975,0.03131390289397797,0.46891982309471303,0.12449799196787148,8.014343086632243,1743
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,8.0,2,4,0.0,32.09093383296764,0.03209093383296764,0.48074808862804874,0.12449799196787148,8.014343086632243,1743
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,16.0,2,4,0.0,31.313902893977975,0.03131390289397797,0.46891982309471303,0.12449799196787148,8.014343086632243,1743
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,4.0,4,0,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,8.0,4,0,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,16.0,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,4.0,4,0,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,8.0,4,0,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,2,16.0,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,4.0,4,0,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,8.0,4,0,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,3,16.0,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,,4,0,0.0,30.668881980618405,0.030668881980618404,0.2946892992663862,0.12345679012345678,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,4.0,4,0,0.0,60.1763356832799,0.0601763356832799,0.8797167458026528,0.12345679012345678,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,8.0,4,0,0.0,31.441625567369005,0.03144162556736901,0.2946892992663862,0.12345679012345678,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,4,16.0,4,0,0.0,30.668881980618405,0.030668881980618404,0.2946892992663862,0.12345679012345678,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,,4,0,0.0,30.668881980618405,0.030668881980618404,0.2946892992663862,0.12345679012345678,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,8.0,4,0,0.0,31.441625567369005,0.03144162556736901,0.2946892992663862,0.12345679012345678,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,6,16.0,4,0,0.0,30.668881980618405,0.030668881980618404,0.2946892992663862,0.12345679012345678,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,,4,2,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,4.0,4,2,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,p_gated_sample,4.0,8,1,8.0,4,2,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
