dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps1.0,n_weighted,1.0,8,1,4.0,1,0,0.0,1991.6789962509836,1.9916789962509835,0.6313188043830407,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,1,8.0,1,0,0.0,1087.2726295457533,1.0872726295457533,0.749368623398047,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,1,16.0,1,0,0.0,1067.1613470045231,1.0671613470045231,0.7416468176205259,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,2,,1,0,0.0,1059.9447821219958,1.0599447821219958,0.5561048006861918,0.9994386752736458,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,2,4.0,1,0,0.0,1985.3738823838257,1.9853738823838258,0.6307947990904467,0.9994386752736458,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,2,8.0,1,0,0.0,1080.1261588122418,1.0801261588122417,0.5685264488580712,0.9994386752736458,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,2,16.0,1,0,0.0,1059.9447821219958,1.0599447821219958,0.5561048006861918,0.9994386752736458,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,3,,1,0,0.0,1055.260106127347,1.055260106127347,0.6871637963284836,0.9980353634577603,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,3,4.0,1,0,0.0,1980.8791643635802,1.9808791643635801,0.6293889087277369,0.9980353634577603,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,3,8.0,1,0,0.0,1075.5087777950987,1.0755087777950987,0.664932873164473,0.9980353634577603,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,3,16.0,1,0,0.0,1055.260106127347,1.055260106127347,0.6871637963284836,0.9980353634577603,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,4,,1,0,0.0,1020.9376218768779,1.020937621876878,0.8117342947558799,0.9786696603985405,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,4,4.0,1,0,0.0,1968.4405553147253,1.9684405553147253,0.6233579433719861,0.9789503227617177,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,4,8.0,1,0,0.0,1045.469969893409,1.045469969893409,0.7406228629735807,0.9789503227617177,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,4,16.0,1,0,0.0,1020.9376218768779,1.020937621876878,0.8117342947558799,0.9786696603985405,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,6,,1,0,0.0,999.4503733442187,0.9994503733442187,0.6302144359257692,0.9663205164187483,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,6,8.0,1,0,0.0,1020.503024613407,1.020503024613407,0.6478576537789046,0.9663205164187483,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,6,16.0,1,0,0.0,999.4503733442187,0.9994503733442187,0.6302144359257692,0.9663205164187483,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,1,,1,2,0.0,1067.1613470045231,1.0671613470045231,0.7416468176205259,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,1,4.0,1,2,0.0,1991.6789962509836,1.9916789962509835,0.6313188043830407,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,1,8.0,1,2,0.0,1087.2726295457533,1.0872726295457533,0.749368623398047,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,1,16.0,1,2,0.0,1067.1613470045231,1.0671613470045231,0.7416468176205259,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,2,,1,2,0.0,1060.5812680216607,1.0605812680216606,0.5560946461339229,1.0,7.844144903117102,3561
pune,pm10_eps1.0,n_weighted,1.0,8,2,4.0,1,2,0.0,1985.9886421198937,1.9859886421198938,0.630794072029141,1.0,7.844144903117102,3561
pune,pm10_eps1.0,n_weighted,1.0,8,2,8.0,1,2,0.0,1080.669951097244,1.080669951097244,0.5685173109057439,1.0,7.844144903117102,3561
pune,pm10_eps1.0,n_weighted,1.0,8,2,16.0,1,2,0.0,1060.5812680216607,1.0605812680216606,0.5560946461339229,1.0,7.844144903117102,3561
pune,pm10_eps1.0,n_weighted,1.0,8,3,,1,2,0.0,1054.0401472159308,1.0540401472159309,0.6871637963284836,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps1.0,n_weighted,1.0,8,3,4.0,1,2,0.0,1981.0750281209287,1.9810750281209286,0.6293889087277369,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps1.0,n_weighted,1.0,8,3,8.0,1,2,0.0,1074.2349781558817,1.0742349781558818,0.664932873164473,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps1.0,n_weighted,1.0,8,3,16.0,1,2,0.0,1054.0401472159308,1.0540401472159309,0.6871637963284836,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps1.0,n_weighted,1.0,8,4,,1,2,0.0,1022.6802276058368,1.0226802276058367,0.8127111460740345,0.9937321937321937,7.915954415954416,3510
pune,pm10_eps1.0,n_weighted,1.0,8,4,4.0,1,2,0.0,1969.5139582840968,1.9695139582840968,0.6231087461031983,0.994017094017094,7.915954415954416,3510
pune,pm10_eps1.0,n_weighted,1.0,8,4,8.0,1,2,0.0,1047.3376144107924,1.0473376144107924,0.7415145237022509,0.994017094017094,7.915954415954416,3510
pune,pm10_eps1.0,n_weighted,1.0,8,4,16.0,1,2,0.0,1022.6802276058368,1.0226802276058367,0.8127111460740345,0.9937321937321937,7.915954415954416,3510
pune,pm10_eps1.0,n_weighted,1.0,8,6,,1,2,0.0,1014.9433964541063,1.0149433964541064,0.6320870569412922,0.9916594765602531,7.949094046591889,3477
pune,pm10_eps1.0,n_weighted,1.0,8,6,8.0,1,2,0.0,1034.682029231947,1.034682029231947,0.6486448193220697,0.9916594765602531,7.949094046591889,3477
pune,pm10_eps1.0,n_weighted,1.0,8,6,16.0,1,2,0.0,1014.9433964541063,1.0149433964541064,0.6320870569412922,0.9916594765602531,7.949094046591889,3477
pune,pm10_eps1.0,n_weighted,1.0,8,1,,1,4,0.0,1067.1613470045231,1.0671613470045231,0.7416468176205259,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,1,4.0,1,4,0.0,1991.6789962509836,1.9916789962509835,0.6313188043830407,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,1,8.0,1,4,0.0,1087.2726295457533,1.0872726295457533,0.749368623398047,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,1,16.0,1,4,0.0,1067.1613470045231,1.0671613470045231,0.7416468176205259,1.0,7.840303115352231,3563
pune,pm10_eps1.0,n_weighted,1.0,8,2,,1,4,0.0,1060.5812680216607,1.0605812680216606,0.5560946461339229,1.0,7.844144903117102,3561
pune,pm10_eps1.0,n_weighted,1.0,8,2,4.0,1,4,0.0,1985.9886421198937,1.9859886421198938,0.630794072029141,1.0,7.844144903117102,3561
pune,pm10_eps1.0,n_weighted,1.0,8,2,8.0,1,4,0.0,1080.669951097244,1.080669951097244,0.5685173109057439,1.0,7.844144903117102,3561
pune,pm10_eps1.0,n_weighted,1.0,8,2,16.0,1,4,0.0,1060.5812680216607,1.0605812680216606,0.5560946461339229,1.0,7.844144903117102,3561
pune,pm10_eps1.0,n_weighted,1.0,8,3,,1,4,0.0,1054.0400805763365,1.0540400805763366,0.6871637963284836,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps1.0,n_weighted,1.0,8,3,4.0,1,4,0.0,1981.0749614813342,1.981074961481334,0.6293889087277369,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps1.0,n_weighted,1.0,8,3,8.0,1,4,0.0,1074.2349115162876,1.0742349115162877,0.664932873164473,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps1.0,n_weighted,1.0,8,3,16.0,1,4,0.0,1054.0400805763365,1.0540400805763366,0.6871637963284836,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps1.0,n_weighted,1.0,8,4,,1,4,0.0,1022.2122348450051,1.0222122348450051,0.8127111460740345,0.9962867752070836,7.928877463581833,3501
pune,pm10_eps1.0,n_weighted,1.0,8,4,4.0,1,4,0.0,1970.1071032335124,1.9701071032335125,0.6231087461031983,0.9965724078834619,7.928877463581833,3501
pune,pm10_eps1.0,n_weighted,1.0,8,4,8.0,1,4,0.0,1046.414139134417,1.0464141391344168,0.7415145237022509,0.9965724078834619,7.928877463581833,3501
pune,pm10_eps1.0,n_weighted,1.0,8,4,16.0,1,4,0.0,1022.2122348450051,1.0222122348450051,0.8127111460740345,0.9962867752070836,7.928877463581833,3501
pune,pm10_eps1.0,n_weighted,1.0,8,6,,1,4,0.0,1014.1774782535796,1.0141774782535795,0.6320870569412922,0.9953810623556582,7.966512702078522,3464
pune,pm10_eps1.0,n_weighted,1.0,8,6,8.0,1,4,0.0,1033.3736152126717,1.0333736152126716,0.6486448193220697,0.9953810623556582,7.966512702078522,3464
pune,pm10_eps1.0,n_weighted,1.0,8,6,16.0,1,4,0.0,1014.1774782535796,1.0141774782535795,0.6320870569412922,0.9953810623556582,7.966512702078522,3464
pune,pm10_eps1.0,n_weighted,1.0,8,1,,2,0,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,4.0,2,0,0.0,1934.1373871182439,1.934137387118244,0.8730127105100893,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,8.0,2,0,0.0,1041.83843998725,1.04183843998725,0.7730007019890172,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,16.0,2,0,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,,2,0,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,4.0,2,0,0.0,1934.1373871182439,1.934137387118244,0.8730127105100893,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,8.0,2,0,0.0,1041.83843998725,1.04183843998725,0.7730007019890172,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,16.0,2,0,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,3,,2,0,0.0,1019.7507012843419,1.0197507012843419,0.6743659870821722,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,3,4.0,2,0,0.0,1934.9007903030035,1.9349007903030035,0.8705280502177186,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,3,8.0,2,0,0.0,1042.2606482047208,1.0422606482047208,0.7732392141709218,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,3,16.0,2,0,0.0,1019.7507012843419,1.0197507012843419,0.6743659870821722,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,4,,2,0,0.0,968.3679782508368,0.9683679782508368,0.851220853445598,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,4,4.0,2,0,0.0,1889.4698640778556,1.8894698640778556,0.9011523290465431,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,4,8.0,2,0,0.0,992.4128347793013,0.9924128347793013,0.8703663768165405,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,4,16.0,2,0,0.0,968.3679782508368,0.9683679782508368,0.851220853445598,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,6,,2,0,0.0,973.7038584658873,0.9737038584658873,0.8323769696779333,0.9736251402918069,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,6,8.0,2,0,0.0,994.6716467914615,0.9946716467914615,1.0220383766504937,0.9736251402918069,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,6,16.0,2,0,0.0,973.7038584658873,0.9737038584658873,0.8323769696779333,0.9736251402918069,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,,2,2,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,4.0,2,2,0.0,1934.1373871182439,1.934137387118244,0.8730127105100893,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,8.0,2,2,0.0,1041.83843998725,1.04183843998725,0.7730007019890172,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,16.0,2,2,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,,2,2,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,4.0,2,2,0.0,1934.1373871182439,1.934137387118244,0.8730127105100893,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,8.0,2,2,0.0,1041.83843998725,1.04183843998725,0.7730007019890172,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,16.0,2,2,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,3,,2,2,0.0,1015.2738970809004,1.0152738970809003,0.6743756371282,1.0,7.919101123595506,1780
pune,pm10_eps1.0,n_weighted,1.0,8,3,4.0,2,2,0.0,1932.1029529883792,1.9321029529883793,0.8705280502177186,1.0,7.919101123595506,1780
pune,pm10_eps1.0,n_weighted,1.0,8,3,8.0,2,2,0.0,1038.1164067396012,1.0381164067396011,0.7732392141709218,1.0,7.919101123595506,1780
pune,pm10_eps1.0,n_weighted,1.0,8,3,16.0,2,2,0.0,1015.2738970809004,1.0152738970809003,0.6743756371282,1.0,7.919101123595506,1780
pune,pm10_eps1.0,n_weighted,1.0,8,4,,2,2,0.0,973.5742822840623,0.9735742822840623,0.8512189338053441,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps1.0,n_weighted,1.0,8,4,4.0,2,2,0.0,1900.1914278759116,1.9001914278759116,0.9011523290465431,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps1.0,n_weighted,1.0,8,4,8.0,2,2,0.0,996.7385282519297,0.9967385282519297,0.8703644901132499,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps1.0,n_weighted,1.0,8,4,16.0,2,2,0.0,973.5742822840623,0.9735742822840623,0.8512189338053441,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps1.0,n_weighted,1.0,8,6,,2,2,0.0,972.2798881555871,0.9722798881555871,0.8323769696779333,0.9925629290617849,8.0,1748
pune,pm10_eps1.0,n_weighted,1.0,8,6,8.0,2,2,0.0,992.4829791095295,0.9924829791095295,1.0220383766504937,0.9925629290617849,8.0,1748
pune,pm10_eps1.0,n_weighted,1.0,8,6,16.0,2,2,0.0,972.2798881555871,0.9722798881555871,0.8323769696779333,0.9925629290617849,8.0,1748
pune,pm10_eps1.0,n_weighted,1.0,8,1,,2,4,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,4.0,2,4,0.0,1934.1373871182439,1.934137387118244,0.8730127105100893,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,8.0,2,4,0.0,1041.83843998725,1.04183843998725,0.7730007019890172,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,1,16.0,2,4,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,,2,4,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,4.0,2,4,0.0,1934.1373871182439,1.934137387118244,0.8730127105100893,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,8.0,2,4,0.0,1041.83843998725,1.04183843998725,0.7730007019890172,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,2,16.0,2,4,0.0,1019.3036157625573,1.0193036157625572,0.6721478021820176,1.0,7.912457912457913,1782
pune,pm10_eps1.0,n_weighted,1.0,8,3,,2,4,0.0,1015.2738970809004,1.0152738970809003,0.6743756371282,1.0,7.919101123595506,1780
pune,pm10_eps1.0,n_weighted,1.0,8,3,4.0,2,4,0.0,1932.1029529883792,1.9321029529883793,0.8705280502177186,1.0,7.919101123595506,1780
pune,pm10_eps1.0,n_weighted,1.0,8,3,8.0,2,4,0.0,1038.1164067396012,1.0381164067396011,0.7732392141709218,1.0,7.919101123595506,1780
pune,pm10_eps1.0,n_weighted,1.0,8,3,16.0,2,4,0.0,1015.2738970809004,1.0152738970809003,0.6743756371282,1.0,7.919101123595506,1780
pune,pm10_eps1.0,n_weighted,1.0,8,4,,2,4,0.0,974.6313956849983,0.9746313956849983,0.8512189338053441,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps1.0,n_weighted,1.0,8,4,4.0,2,4,0.0,1902.7444965133598,1.9027444965133598,0.9011523290465431,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps1.0,n_weighted,1.0,8,4,8.0,2,4,0.0,997.5426026217816,0.9975426026217816,0.8703644901132499,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps1.0,n_weighted,1.0,8,4,16.0,2,4,0.0,974.6313956849983,0.9746313956849983,0.8512189338053441,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps1.0,n_weighted,1.0,8,6,,2,4,0.0,972.3746146479226,0.9723746146479226,0.8323769696779333,0.9954102122776821,8.014343086632243,1743
pune,pm10_eps1.0,n_weighted,1.0,8,6,8.0,2,4,0.0,992.4407363306617,0.9924407363306617,1.0220383766504937,0.9954102122776821,8.014343086632243,1743
pune,pm10_eps1.0,n_weighted,1.0,8,6,16.0,2,4,0.0,972.3746146479226,0.9723746146479226,0.8323769696779333,0.9954102122776821,8.014343086632243,1743
pune,pm10_eps1.0,n_weighted,1.0,8,1,,4,0,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,4.0,4,0,0.0,1910.5009003209273,1.9105009003209272,0.8324423564415068,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,8.0,4,0,0.0,1016.5684273194263,1.0165684273194262,0.7689375459721809,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,16.0,4,0,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,,4,0,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,4.0,4,0,0.0,1910.5009003209273,1.9105009003209272,0.8324423564415068,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,8.0,4,0,0.0,1016.5684273194263,1.0165684273194262,0.7689375459721809,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,16.0,4,0,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,3,,4,0,0.0,988.6327713453899,0.9886327713453898,0.6662846418167906,0.9988776655443322,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,3,4.0,4,0,0.0,1908.8865414268225,1.9088865414268226,0.8313014632936528,0.9988776655443322,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,3,8.0,4,0,0.0,1015.0600416168834,1.0150600416168833,0.7654910987554343,0.9988776655443322,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,3,16.0,4,0,0.0,988.6327713453899,0.9886327713453898,0.6662846418167906,0.9988776655443322,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,4,,4,0,0.0,959.5174951814909,0.9595174951814909,0.8432845516796866,0.9820426487093153,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,4,4.0,4,0,0.0,1902.388816945308,1.902388816945308,0.8284855487852807,0.9831649831649831,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,4,8.0,4,0,0.0,992.0470525210258,0.9920470525210258,0.7372136886345778,0.9831649831649831,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,4,16.0,4,0,0.0,959.5174951814909,0.9595174951814909,0.8432845516796866,0.9820426487093153,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,6,,4,0,0.0,992.250638883279,0.9922506388832789,0.11454843976015053,0.978675645342312,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,6,8.0,4,0,0.0,984.3228213416835,0.9843228213416835,0.9098172303168909,0.978675645342312,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,6,16.0,4,0,0.0,992.250638883279,0.9922506388832789,0.11454843976015053,0.978675645342312,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,,4,2,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,4.0,4,2,0.0,1910.5009003209273,1.9105009003209272,0.8324423564415068,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,8.0,4,2,0.0,1016.5684273194263,1.0165684273194262,0.7689375459721809,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,16.0,4,2,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,,4,2,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,4.0,4,2,0.0,1910.5009003209273,1.9105009003209272,0.8324423564415068,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,8.0,4,2,0.0,1016.5684273194263,1.0165684273194262,0.7689375459721809,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,16.0,4,2,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,3,,4,2,0.0,988.9519359717036,0.9889519359717036,0.6530073092398596,1.0,7.995505617977528,890
pune,pm10_eps1.0,n_weighted,1.0,8,3,4.0,4,2,0.0,1910.414790451054,1.910414790451054,0.8313014632936528,1.0,7.995505617977528,890
pune,pm10_eps1.0,n_weighted,1.0,8,3,8.0,4,2,0.0,1014.3898571988291,1.014389857198829,0.767949977523952,1.0,7.995505617977528,890
pune,pm10_eps1.0,n_weighted,1.0,8,3,16.0,4,2,0.0,988.9519359717036,0.9889519359717036,0.6530073092398596,1.0,7.995505617977528,890
pune,pm10_eps1.0,n_weighted,1.0,8,4,,4,2,0.0,959.6367730907142,0.9596367730907142,0.8432845516796866,0.9931895573212258,8.046538024971623,881
pune,pm10_eps1.0,n_weighted,1.0,8,4,4.0,4,2,0.0,1901.7623552704497,1.9017623552704497,0.8284855487852807,0.9943246311010215,8.046538024971623,881
pune,pm10_eps1.0,n_weighted,1.0,8,4,8.0,4,2,0.0,992.1855338412213,0.9921855338412213,0.7372136886345778,0.9943246311010215,8.046538024971623,881
pune,pm10_eps1.0,n_weighted,1.0,8,4,16.0,4,2,0.0,959.6367730907142,0.9596367730907142,0.8432845516796866,0.9931895573212258,8.046538024971623,881
pune,pm10_eps1.0,n_weighted,1.0,8,6,,4,2,0.0,993.3062462120396,0.9933062462120396,0.11454843976015053,0.9942987457240593,8.060433295324971,877
pune,pm10_eps1.0,n_weighted,1.0,8,6,8.0,4,2,0.0,985.274057895932,0.9852740578959319,0.9098172303168909,0.9942987457240593,8.060433295324971,877
pune,pm10_eps1.0,n_weighted,1.0,8,6,16.0,4,2,0.0,993.3062462120396,0.9933062462120396,0.11454843976015053,0.9942987457240593,8.060433295324971,877
pune,pm10_eps1.0,n_weighted,1.0,8,1,,4,4,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,4.0,4,4,0.0,1910.5009003209273,1.9105009003209272,0.8324423564415068,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,8.0,4,4,0.0,1016.5684273194263,1.0165684273194262,0.7689375459721809,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,1,16.0,4,4,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,,4,4,0.0,990.825756521843,0.990825756521843,0.6495889187716639,1.0,7.988776655443322,891
pune,pm10_eps1.0,n_weighted,1.0,8,2,4.0,4,4,0.0,1910.5009003209273,1.9105009003209272,0.8324423564415068,1.0,7.988776655443322,891
