t,global_true,global_noisy,num_pubs_total
21461,76.32785436507938,67.03258381468021,27
21462,76.15899563492063,77.36108879832112,27
21463,76.51455873015874,3.7854494653353896,27
21464,76.33844206349207,77.54682539045348,27
21465,76.4090392857143,85.23844108663847,27
21466,76.31493888888888,93.08856424361676,27
21467,76.54346071428571,80.22842655804098,27
21468,76.6044992063492,94.96249401356567,27
21469,76.6442861111111,-51.880807429731775,27
21470,76.72659285714285,104.38289056640555,27
21471,76.86036388888887,14.69685147457379,26
21472,76.60441468253968,91.23688269036624,27
21473,77.05319960317459,159.0728716116591,27
21474,77.01466666666666,88.90499055314733,26
21475,76.99947579365077,7.6938179403447435,27
21476,76.95680396825398,98.85143183903358,27
21477,76.03020079365079,10.893486250526848,27
21478,75.97841111111113,67.88182211000523,27
21479,76.37429801587301,48.87220902318265,27
21480,76.346873015873,93.65094560809817,27
21481,76.45812420634921,55.48412969537395,27
21482,76.36036825396825,-71.7893367880862,27
21483,76.38470595238095,23.140148003071758,27
21484,76.42016507936508,107.64442309590696,27
21485,76.30922420634924,92.89732832752132,27
21486,76.34550753968254,42.58335611859797,27
21487,76.68952420634922,58.3876482157841,27
21488,76.21466031746033,63.667533739472624,27
21489,76.36590317460316,113.79174560846862,27
21490,76.32834642857142,91.69095887116434,27
21491,75.75659285714286,68.02570108249749,27
21492,76.13955674603174,81.98830111064234,27
21493,75.93786031746033,114.98178983787099,27
21494,76.22370436507937,83.64446180940016,27
21495,76.15910674603175,86.85074223428148,27
21496,76.04865,75.33704588857482,26
21497,76.16247182539684,87.8005992948045,27
21498,76.54368571428573,89.15584857271132,27
21499,75.87103095238096,101.48041643805573,27
21500,76.27059166666669,109.22960611134367,26
21501,76.63737896825396,48.17889799704847,27
21502,76.05835317460318,130.18597320567196,27
21503,75.83675,38.656469124042744,26
21504,76.22459880952381,66.4073824725118,27
21505,75.7587992063492,84.7700608598524,27
21506,75.6295003968254,87.50808783683955,27
21507,74.99346111111109,25.828947352556696,26
21508,76.09483571428572,160.62849286432953,27
21509,76.1936738095238,76.7705108229939,27
21510,76.47517500000001,89.65629332518755,26
21511,76.23264722222221,80.91744796928631,27
21512,75.63275912698413,32.93842334455105,27
21513,76.22631111111113,102.04289409519289,29
21514,76.26391322751321,19.920269477003977,28
21515,75.84982222222222,112.2694131014758,29
21516,76.14163111111112,132.04764361911157,32
21517,76.5212507936508,76.37008792856112,28
21518,76.92365185185186,159.9376987200486,29
21519,76.70597037037038,96.70295734188176,30
21520,77.06675333333335,77.75067474000802,30
21521,77.1993597883598,65.7313551908012,28
21522,77.08498941798943,94.4302910245633,28
21523,77.46326944444445,99.6704987378963,26
21524,77.21507499999998,40.4756133351994,26
21525,77.19386111111113,112.12681405319464,26
21526,77.38444166666666,124.6878751453396,26
21527,77.08008055555555,64.89574620902842,26
21528,77.10714444444444,80.89049481531512,26
21529,76.98338333333335,74.29273238500495,26
21530,76.78067222222224,126.58205885017162,26
21531,77.45831388888888,124.90485891819992,26
21532,77.76213888888888,115.88707142948687,26
21533,77.29450476190479,114.31285106167695,24
21534,76.49045277777778,139.76450986456084,24
21535,76.10780317460316,113.7783998845778,23
21536,76.05137142857144,-4.477398209938315,23
21537,76.38801269841268,37.654636538654216,23
21538,76.68094603174605,128.75332890811856,23
21539,77.07093015873016,65.95383450792224,23
21540,76.36402857142858,77.14722204023327,23
21541,76.8749142857143,112.76736294229443,23
21542,76.2848761904762,63.35888534216772,23
21543,76.44259047619049,107.92450689734702,23
21544,77.22280555555557,73.23010558145208,26
21545,76.92732222222222,90.93875877461264,26
21546,76.33525714285715,62.129876919933665,25
21547,76.60224642857145,124.42648927638737,27
21548,76.5868388888889,52.979057917795586,28
21549,77.33834444444446,73.38252405268992,23
21550,76.6815888888889,61.26825664393705,23
21551,76.48071746031745,115.34864743755756,24
21552,76.45942539682541,65.83791362770914,24
21553,76.39951746031744,87.31076451733806,23
21554,76.65077142857142,155.4626236853258,23
21555,76.85170555555557,6.942554319814903,24
21556,76.77625714285715,74.45014454892383,23
21557,76.58456507936508,45.142077227278975,23
21558,76.37048333333333,82.39002819350071,24
21559,76.5834380952381,57.081854376313856,23
21560,76.66508571428572,83.54993603338542,23
21561,76.16928253968253,117.97439729180569,23
21562,76.19694603174604,55.73913431126333,23
21563,76.10063809523808,238.64057960731418,23
21564,76.08324126984128,9.92723365253363,23
21565,76.04265,39.465451341270644,24
21566,76.4757777777778,28.341718346450946,24
21567,75.97332499999999,55.58251221605329,24
21568,76.35317777777777,39.65841353684394,24
21569,76.20421269841268,91.86780815979786,23
21570,76.1793746031746,94.05967126325628,23
21571,76.22195277777779,134.2594926125113,24
21572,76.1970611111111,41.00202100022285,24
21573,76.07752698412699,19.49370645076717,23
21574,76.37721904761902,98.47326192638604,23
21575,76.77882222222223,87.70102119586282,24
21576,77.01045277777779,35.86366024838976,24
21577,77.18386111111111,41.099969910125225,24
21578,76.46245833333334,78.46844669248281,24
21579,76.7184527777778,131.00653511380074,24
21580,76.7679888888889,75.06718949277143,24
21581,76.88824126984126,135.29677486767744,23
21582,77.12986984126984,123.53564026363678,23
21583,77.28856666666668,133.6053033336492,24
21584,77.09190833333335,-44.36344828736672,24
21585,76.6947111111111,134.18556038178443,23
21586,77.22311111111112,117.8027104727928,24
21587,77.21910555555556,92.57422169525522,24
21588,77.02255555555557,66.01412869543617,24
21589,76.75201904761906,130.75788295355974,23
21590,76.63523055555557,84.1147746568143,24
21591,76.49075277777779,-51.7962999506296,24
21592,76.95274166666667,49.9207004940523,24
21593,77.15306111111111,70.64495342860772,24
21594,76.99088888888888,94.31422358951625,24
21595,76.96767222222222,91.24351490970805,24
21596,76.56759722222222,49.30959526253588,24
21597,76.33375873015872,52.37472400841559,23
21598,76.46268888888888,48.36109445459457,23
21599,76.53577499999999,84.20361852854056,24
21600,76.37660833333335,32.25631754357326,24
21601,76.68849166666665,80.14944661222465,24
21602,76.41702777777778,-16.64489499823746,24
21603,77.15551944444444,-62.42335702900688,24
21604,76.7713888888889,71.55830634118364,24
21605,76.75868333333332,49.92113740485316,24
21606,76.49778611111113,170.34418739785266,24
21607,76.33717500000002,98.56850403123799,24
21608,76.3280361111111,90.05528484364976,24
21609,76.2291365079365,40.32401465336041,23
21610,76.33511428571427,67.03787555471143,23
21611,76.37327499999999,12.935369848547772,24
21612,76.3959111111111,67.83389540938381,23
21613,76.50171111111112,141.65630181124374,23
21614,76.83383809523812,58.68971593060246,23
21615,76.99706944444445,83.79613137717048,24
21616,76.9353527777778,114.00799710436758,24
21617,76.79872777777778,57.35948005867666,24
21618,76.72929166666667,74.88788949783763,24
21619,76.75636388888891,71.83151565929163,24
21620,76.90312222222221,51.46011634830543,24
21621,76.7528861111111,13.682460353191715,24
21622,76.99638095238096,86.37817054436317,23
21623,77.19643174603175,65.38323972423821,23
21624,77.34062222222222,131.10725525289575,23
21625,77.4540638888889,123.333205600442,24
21626,77.21830833333335,97.59323511059227,24
21627,76.98024166666666,122.02149275177518,24
21628,76.774175,69.98012681646856,24
21629,76.76334920634922,119.10761590164608,23
21630,76.79171944444445,55.22834537947345,26
21631,76.98241388888891,43.37883879084445,26
21632,77.26355555555554,60.92541681404299,26
21633,76.94701666666666,104.80464532107692,26
21634,76.98894444444443,142.55362794702984,26
21635,77.03424166666666,40.534127233083886,26
21636,77.1096388888889,16.79753645728806,26
21637,77.10774722222223,66.68199124645527,26
21638,77.27637222222224,93.42519397831143,26
21639,77.7356222222222,31.410886108418083,24
21640,77.5715619047619,72.99896333658515,24
21641,77.53737142857143,67.33488356956786,24
21642,77.61197142857142,69.54745885719262,24
21643,77.89112698412701,49.15373860602,24
21644,76.67596507936507,169.95249365522216,24
21645,76.77757460317463,117.0371662492652,24
21646,76.8986126984127,54.61006717807134,24
21647,77.10523492063491,65.25730698477585,24
21648,77.60814920634921,45.63890044293234,24
21649,77.45409523809525,64.9661861901047,24
21650,77.11384761904762,2.4165944073687626,24
21651,77.18871746031745,137.72210043783875,24
21652,77.21357142857141,98.61287525890607,24
21653,77.3628095238095,69.15022253023986,24
21654,77.20281269841271,137.68233436001503,24
21655,77.01925396825396,92.75247057195698,24
21656,76.9653365079365,28.772909682340924,24
21657,76.95855555555555,107.69524241429843,25
21658,76.79469444444443,156.2626908036506,26
21659,76.87796944444443,81.66587465332536,26
21660,77.03330000000001,79.21459466329385,26
21661,76.89860000000003,92.18430598294864,26
21662,76.94402222222222,75.69508004009823,26
21663,76.69023611111112,65.20104710916551,26
21664,76.66612222222224,75.53618575280215,26
21665,76.53381666666665,94.36008636879407,26
21666,76.25356388888888,79.47970834611152,26
21667,76.32253333333331,123.37634012904542,26
21668,76.12979999999999,78.04651366595984,26
21669,76.11711666666666,208.70373579405032,26
21670,76.55936111111113,80.98212097185161,26
21671,75.92529444444445,22.123384879483574,26
21672,75.64746388888888,55.77115178260067,26
21673,75.99413888888888,43.982340165472976,26
21674,75.70798888888888,74.22125977737714,26
21675,75.70648611111112,88.5801286544633,26
21676,75.6405888888889,64.35294911291224,26
21677,75.85859444444445,77.18935146675837,26
21678,75.70485555555555,106.52371304402601,26
21679,75.6436361111111,109.70323964137634,26
21680,75.43463055555556,123.20035033472695,26
21681,75.29477777777778,61.19312234042726,26
21682,75.39022499999997,78.22043734588834,26
21683,75.53479722222222,89.9370620537216,26
21684,75.99079166666667,42.48868107224727,26
21685,76.1228888888889,-10.994594836458802,26
21686,75.59876388888888,180.3420245531238,26
21687,75.12350555555555,60.5279504256328,26
21688,75.37251944444444,42.06168272475117,26
21689,75.54436944444446,23.850481219604845,26
21690,75.31635833333334,67.36473613302437,26
21691,74.93458333333334,56.8725041215343,26
21692,75.67662499999999,94.46891500435471,26
21693,75.46928333333334,131.6077833910139,26
21694,75.93785000000001,108.74871662876821,26
21695,75.70869444444443,82.86844673334974,26
21696,76.21230833333333,14.936485370490601,26
21697,76.34807037037035,94.93450657983568,29
21698,76.12991111111113,93.05572377914153,29
21699,75.71492962962962,66.96412343674565,31
21700,75.40462000000001,98.4621059044059,31
21701,76.01298148148148,51.786541564798256,29
21702,76.05775925925927,93.87306471016934,29
21703,75.37416666666668,81.08925417816948,29
21704,75.58842592592595,44.3889933159583,29
21705,75.99907037037035,96.76512181708063,29
21706,76.01581851851851,44.93461705421263,29
21707,76.58451851851851,61.95877134892232,29
21708,75.29164074074075,64.41306431821293,29
21709,75.51373333333333,43.117329644746206,29
21710,75.44462222222224,16.302165589241397,29
21711,75.42995185185184,36.33590564805213,29
21712,75.29560740740742,72.36780045711816,29
21713,75.30979259259259,53.43701834375611,29
21714,75.54976296296296,98.2221809268759,29
21715,76.25729259259259,15.045187407680793,29
21716,75.73834074074074,20.55520409657565,29
21717,76.64214074074074,46.575601140083656,29
21718,76.3218074074074,53.54473668861016,29
21719,75.8921148148148,96.51360034171525,29
21720,76.4253777777778,78.92042386432313,29
21721,76.0070888888889,64.76376594586948,29
21722,75.92026296296295,19.20454401151327,29
21723,75.89652222222222,98.34688022919676,29
21724,75.81048888888888,82.35774699771237,29
21725,76.16100370370373,86.3008725188045,29
21726,76.08274444444444,62.95609331001681,29
21727,76.16290740740742,103.60920063687448,29
21728,76.32825198412696,41.26340227369124,27
21729,75.89042142857143,50.76581399531561,27
21730,75.75869523809524,49.17482469161517,27
21731,75.8032626984127,103.50472824079569,27
21732,75.68860833333332,19.181210972499684,26
21733,76.31053055555556,41.690254398648115,27
21734,75.98268412698413,112.1607123960283,27
21735,76.05817579365079,77.83662401689747,27
21736,76.28053333333332,65.01915946567912,27
21737,75.82964206349205,85.38563498575057,27
21738,76.02296944444446,157.49609676369136,27
21739,76.08419087301586,103.11058457817984,27
21740,76.51615833333334,74.80308195477569,27
21741,76.38292857142858,109.43475049427579,27
21742,76.634175,52.69878217405889,27
21743,76.3594619047619,24.237578303048394,27
21744,76.41855793650792,120.79613750974596,27
21745,76.4572472222222,66.07478873008522,26
21746,76.95324246031745,10.913515130392895,27
21747,76.61911984126982,17.413211448916023,27
21748,76.68086388888888,64.00858422644625,26
21749,77.23110992063492,62.710926346096485,27
21750,76.95649801587302,61.98539771839105,27
21751,76.80024722222223,105.03789269364492,27
21752,77.13605714285715,112.39457209045216,27
21753,76.11853452380952,77.62032112750731,27
21754,76.12926825396823,105.66902573280105,27
21755,76.2673384920635,36.26764982709252,27
21756,76.30032261904763,84.18771878036908,27
21757,76.5071083333333,43.85874933657094,26
21758,76.22596309523807,69.47314906369381,27
21759,76.8231880952381,108.38009487086676,27
21760,76.41232658730159,145.0857274566024,27
21761,76.33290119047619,144.43136837348948,27
21762,76.25654880952379,70.7265263769524,27
21763,76.56832817460318,184.7038704409863,27
21764,76.176073015873,77.65864792887017,27
21765,76.82335873015874,57.2940746815125,27
21766,76.68425674603175,42.86497246758902,27
21767,76.93338968253967,62.228733814418206,27
21768,76.69355912698414,100.15552813930454,27
21769,76.7363,89.54380207935405,28
21770,76.99271851851852,184.44221479757198,30
21771,76.47241703703703,76.57124728577388,31
21772,76.55148518518517,60.468262806598034,29
21773,76.76128611111112,88.91921581570357,26
21774,76.88114444444444,68.85085001712304,26
21775,76.88275952380953,61.42045859291077,27
21776,76.8714630952381,72.90953259298911,27
21777,76.9003361111111,86.28116483441528,26
21778,76.99839047619048,50.22043764348852,27
21779,77.0419265873016,99.95412892434365,27
21780,76.91692777777779,70.94192979350586,27
21781,76.81942777777779,68.74215469930827,26
21782,77.1568773809524,163.70755955213588,27
21783,77.29764325396825,114.80127579599585,27
21784,76.80248055555556,120.29570331304603,26
21785,76.93841111111108,71.5242471422942,27
21786,77.24065992063491,111.03233616281987,27
21787,76.86022341269839,62.3880737963442,27
21788,76.92637222222221,32.59036964697925,26
21789,77.04136587301586,79.24628760908294,27
21790,77.01439801587301,88.54738758192994,27
21791,76.72179166666668,29.64859357029742,26
21792,76.84985833333333,79.41571203998882,26
21793,76.74511309523808,65.6706811308923,27
21794,76.85154285714283,95.97138868067474,27
21795,77.03477499999998,70.8862211627198,26
21796,77.17309722222221,84.85660884529307,26
