dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,1.0,4,n_weighted,0.6609608769894083,0.0469355506090196,330.4804384947042,23.46777530450984,672.0441817503286,97.25243409135948,56.82611891183739,4.082723054202217,0.2052857406079938,0.0647551546633711,0.8773913698329542,0.0151764770243928,0.4735118199943036,0.0112303287522946,0.1114284772141504,0.0037989172601881,174.9166666666722,0.2250925735485058,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,1.0,8,n_weighted,1.6109442673188807,0.1701808049733356,805.4721336594404,85.09040248666783,1664.9724544201065,852.2543304487249,138.44875658965344,14.651898524671722,0.3856685186958649,0.2803762615995191,1.0342821940766675,0.0370285894900774,0.4821513339029716,0.0122735790629407,0.1099241890686318,0.0033011853631502,175.11666666667224,0.1251665557034839,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,1.0,10,n_weighted,2.3974981233298798,0.093843802919616,1198.7490616649395,46.921901459807984,2442.941482526796,910.458210684831,205.9903402677729,8.004475706140507,0.3168678542253034,0.3589035656105963,1.0634284011228636,0.0327954180225375,0.4815342257666382,0.0063372525299805,0.1132475995782087,0.0043128862382598,175.23333333333892,0.1632993161855792,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,1.0,12,n_weighted,3.4431945224022837,0.1429855134334545,1721.597261201142,71.49275671672731,2794.268391066186,319.5148202839987,295.82185899891425,12.349705755006037,0.4742611075153062,0.2208695622194707,1.0697985343460064,0.0458591260046288,0.4866135004272287,0.0066032601078721,0.1115230957726053,0.0015763608734279,175.36666666667227,0.0983192080250387,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,2.0,4,n_weighted,0.3075726890635562,0.0341946382433464,153.78634453177813,17.097319121673237,625.184988710652,626.4595018756156,26.42647042030333,2.936540593242469,0.2035937472051157,0.2072602101152775,0.8779306724386502,0.0082588933050056,0.472514953004842,0.0041975809574344,0.1122537635562694,0.0026206378182385,174.85833333333883,0.1855172947912967,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,2.0,8,n_weighted,0.6930117050139103,0.1572521579482909,346.50585250695514,78.62607897414543,2384.235459153106,2888.411273079423,59.58651605485634,13.553618270252125,0.187303932884351,0.192248056315214,1.0401141966178435,0.0320302765378927,0.4821038640463306,0.0100386794453756,0.1111220974597723,0.0047390744177767,175.20833333333894,0.0861200712184455,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,2.0,10,n_weighted,0.7978075046251735,0.108077330695535,398.90375231258673,54.03866534776753,1086.035920862534,1186.9210128622567,68.56960574637104,9.296772974669311,0.431055435944494,0.3136325467368243,1.102519304543851,0.0216304381022197,0.4817715750498433,0.0043185570000852,0.1112355904776008,0.0026879988214802,175.30833333333894,0.086120071218438,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,2.0,12,n_weighted,0.9802993411202522,0.0562607202924181,490.149670560126,28.13036014620909,756.3260301451028,55.42721026413825,84.26525728715677,4.807653454422453,0.5642776120112641,0.2103248441018232,1.0463652316936167,0.0455285517091589,0.4824361530428178,0.0095070165763322,0.1134870412309505,0.0020955884646715,175.408333333339,0.0584522597225051,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,4.0,4,n_weighted,0.1533958062015184,0.0162335742574676,76.6979031007592,8.116787128733815,293.5802368771285,159.72166915801705,13.180075670715816,1.398962887900774,0.1183309208598735,0.1183055188394705,0.8635264556309429,0.0109587954271111,0.4826260324693819,0.004055048424999,0.1116106641933678,0.0022529762914196,173.86666666667193,0.2658320271650849,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,4.0,8,n_weighted,0.2745340978141649,0.0267023598141929,137.26704890708243,13.351179907096444,299.18323866755213,117.13323246814556,23.589414740491083,2.2954950823250866,0.2326207354064288,0.1550547220942587,1.0287719509821802,0.0206291006990857,0.485521693724485,0.0064312809281356,0.1099288483946902,0.0011865639647,174.6583333333388,0.3006936425445473,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,4.0,10,n_weighted,0.3395700018601475,0.0181129608591674,169.78500093007375,9.056480429583736,427.2388357499931,393.92685858598605,29.180939996506257,1.5494729802502876,0.3795982529176619,0.2756211428016511,1.0412706218533987,0.0270299537998044,0.4871831387069211,0.0079131553350167,0.1128124927940887,0.0017458445833915,174.9833333333389,0.1471960144388307,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,2,4.0,12,n_weighted,0.4118650546140753,0.0210189388915826,205.9325273070377,10.509469445791323,321.5641448937923,23.055330560201742,35.3894372047759,1.803927591665858,0.6007447459793038,0.2724619459790311,1.0639844149850666,0.0466869264774845,0.481296876483433,0.0098950230135904,0.111336767460724,0.0041014460127187,175.15000000000558,0.1378404875209328,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,0.5,4,n_weighted,1.1445536096891753,0.053046954509963,572.2768048445877,26.523477254981543,1108.854589706258,189.9094617705253,98.339467473487,4.553063002273129,0.3033372271287948,0.2734606068018298,0.912454392434908,0.0073001420022818,0.4362954523877338,0.0063366124573389,0.0800613767831985,0.0014827853283774,174.7333333333388,0.2206052281037079,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,0.5,8,n_weighted,6.621621090342313,0.5311607699528318,3310.8105451711567,265.5803849764158,6089.949756912458,3447.7783696977804,569.1315334079535,45.514195906272825,0.6447779345629995,0.3197791040457522,1.1199001621778402,0.038476827675613,0.4419918351846577,0.0048916529874836,0.0794026837040781,0.0013913658977538,175.1583333333389,0.1319722192988908,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,0.5,10,n_weighted,,,,,,,,,,,,,0.0,0.0,,,158.00000000000168,0.0,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,0.5,12,n_weighted,,,,,,,,,,,,,0.0,0.0,,,131.7499999999957,0.0,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,1.0,4,n_weighted,0.4442381852101782,0.0222169736066109,222.11909260508915,11.108486803305476,448.30103635166455,218.09526685799804,38.171089520088906,1.9063156740961635,0.3645498120711987,0.0682723881116261,0.907426529932878,0.022724209778689,0.4375296686604006,0.0092509969836353,0.080356131739791,0.0018901948004932,175.20833333333894,0.177247472948644,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,1.0,8,n_weighted,1.1490101898999856,0.118536257921613,574.5050949499928,59.26812896080652,1757.519879409245,1513.3426892100003,98.7424837299729,10.203819078403315,0.3845285855376248,0.3329280276929562,1.1118150634437989,0.0198200664952033,0.4376720782303238,0.0078677474665901,0.0798745277360909,0.001591962842693,175.3416666666723,0.131972219298889,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,1.0,10,n_weighted,1.5882006424490809,0.0958282340686136,794.1003212245405,47.91411703430685,1159.0972003372608,60.09982600353213,136.48119357766615,8.191473761324605,0.738535388051817,0.05927344870095,1.120926113808834,0.0402876805013684,0.4441754485901452,0.0073630017059015,0.0789079467401589,0.001598377768898,175.45833333333897,0.0664580067912665,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,1.0,12,n_weighted,2.50399120585184,0.1843069913751264,1251.99560292592,92.15349568756317,2791.9763598667137,2427.54463095788,215.27553107089005,15.88111260067804,0.6197477688235875,0.3537964642835938,1.1150465873702868,0.042993641332498,0.4418019557580936,0.0090470622767716,0.0803814300786112,0.0015707275268706,175.4666666666723,0.0516397779494461,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,2.0,4,n_weighted,0.2009218124732924,0.0071001195206568,100.46090623664622,3.550059760328436,223.5472745557257,94.11860400618808,17.26092846932786,0.6085140632611734,0.2994645152617484,0.2501135425534099,0.9087669483292412,0.0107269766034314,0.4408050887686319,0.0085249307417582,0.0792531117208262,0.0013051261228141,175.15000000000558,0.1449137674619262,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,2.0,8,n_weighted,0.4800451630558207,0.1696382499109633,240.0225815279104,84.81912495548168,1098.8392358701733,1922.869239236927,41.24831289531019,14.578239678479434,0.6185503370570666,0.3292061771671331,1.0977448962051912,0.0247995058177835,0.4411848476217602,0.0069463178269525,0.0806755474444573,0.0016343857342355,175.4166666666723,0.0816496580927908,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,2.0,10,n_weighted,0.5385876968950166,0.0338865782875895,269.2938484475083,16.943289143794722,424.22715365343896,62.8305083213286,46.294517333236485,2.933694809687062,0.6579265988222189,0.1609683195530033,1.1021338677034949,0.0521156812184913,0.4391911136428368,0.0095573692597906,0.0790676457298234,0.0014734555433405,175.4166666666723,0.08164965809279,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,2.0,12,n_weighted,0.699155228070181,0.0423174798353159,349.57761403509045,21.158739917658025,506.8149914066034,25.6658428871418,60.07149021541613,3.641535382591517,0.7682879805735826,0.0822304400066421,1.1351251095072856,0.0391724840304711,0.4440805088768632,0.0048181319882956,0.0792379113176441,0.0008854268406238,175.50000000000566,0.0547722557505303,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,4.0,4,n_weighted,0.0964115634948031,0.0059254056804434,48.2057817474016,2.96270284022175,106.47203213106066,28.301615972257387,8.286043638932894,0.5057439917153692,0.1572288898316311,0.1236325788007056,0.9137586635060904,0.0072446234757673,0.4338270198424001,0.0064884192260248,0.080605780671898,0.0027017022648732,174.40833333333876,0.1908315138196051,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,4.0,8,n_weighted,0.1856210896506493,0.0076314173159129,92.8105448253247,3.81570865795649,163.1370107521329,35.44780887150237,15.95026996846409,0.6490144478601954,0.4366540512941682,0.363232224607205,1.0917865490079557,0.0255941926346156,0.4420393050412987,0.0115806215382963,0.0798089741107189,0.0010806963397692,175.18333333333894,0.1693123346560444,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,4.0,10,n_weighted,0.2409466697949117,0.0066722996208806,120.47333489745589,3.3361498104403364,180.22065353428016,10.673417231526749,20.711051141864008,0.5832656467944389,0.6579235642477735,0.1190162108984854,1.1457287905943576,0.0462601375737662,0.4454571347194531,0.0104167514218512,0.0805683223709558,0.0014311718328886,175.3416666666723,0.1020620726159829,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,4,4.0,12,n_weighted,0.2835245126033097,0.0201873865688012,141.76225630165484,10.093693284400604,301.50069296621973,235.45058861779333,24.36434829156945,1.7264187799385284,0.6158120355982986,0.3328018625841039,1.1107543458566755,0.0179410939213261,0.4400930409190164,0.0080668034652373,0.0795751077027488,0.0022600352881407,175.50833333333898,0.0376386326354598,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,0.5,4,n_weighted,0.9416137734736189,0.0786674550548447,470.8068867368094,39.333727527422376,1383.221267561824,1034.4880362425488,80.91159566454445,6.735362059180215,0.2907575021313494,0.2697601776335173,0.9349225387802216,0.0172682648266,0.399126554637805,0.0028405860674012,0.0638380397590867,0.0005164221202497,174.95000000000553,0.1702938636593098,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,0.5,8,n_weighted,5.185678037175392,0.0766697823028236,2592.839018587696,38.33489115141179,3781.082323537612,93.63126308915992,445.6902188027971,6.492360106510637,0.8299533742262694,0.104085250488832,1.1561726272557726,0.0441571587583638,0.3998860723440615,0.0050566427846589,0.0643544999067056,0.0012279244826351,175.42500000000564,0.0880340843083158,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,0.5,10,n_weighted,,,,,,,,,,,,,0.0,0.0,,,158.00000000000168,0.0,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,0.5,12,n_weighted,,,,,,,,,,,,,0.0,0.0,,,131.7499999999957,0.0,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,1.0,4,n_weighted,0.3587617188500987,0.0313136236917925,179.38085942504935,15.65681184589626,653.51860967049,460.2454895810045,30.825155863477445,2.697350199236106,0.3465026475023374,0.4378644641889498,0.9531312728478332,0.0082037689405013,0.394949207253394,0.0103443342069498,0.0638303011589469,0.0016724762242465,175.43333333333896,0.0983192080250359,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,1.0,8,n_weighted,0.8773151991795207,0.0368054936547807,438.6575995897604,18.402746827390388,732.3765872288783,221.24374909950805,75.40730601734455,3.172746463474964,0.5887262186424788,0.3135717561239843,1.199488568150886,0.0380745736374046,0.3955663153897275,0.0050931417732123,0.0639358661115053,0.0005898846827799,175.45000000000564,0.0,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,1.0,10,n_weighted,1.2685488799949296,0.0757773068963734,634.2744399974648,37.88865344818676,938.130529398634,68.81114971015182,109.0462850645503,6.5852465344225335,0.6974412854978841,0.1078131997916487,1.1710704542369046,0.0299965790682462,0.3993639039210102,0.0057288073662402,0.0628537627010031,0.0011734901237487,175.49166666667233,0.0584522597225159,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,1.0,12,n_weighted,1.884894922025992,0.0492291239356951,942.447461012996,24.614561967847592,1384.217482365899,82.26071633670718,162.0039918302892,4.172774372435914,0.7825185404819425,0.2722871246604887,1.1593563704469387,0.0544525464230668,0.4007879996202411,0.0088823700179399,0.0633586731537704,0.0013434745476269,175.52500000000566,0.0273861278752638,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,2.0,4,n_weighted,0.1504751860341455,0.0063484175871031,75.23759301707277,3.174208793551593,138.2283864414065,28.43597833345369,12.928913639281127,0.5492347260070481,0.3537486165772117,0.1216158822822425,0.9536851503486516,0.0157370244346156,0.3946169182569068,0.0081115970991583,0.0635767730024462,0.0010868492222016,175.29166666667228,0.0801040989379956,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,2.0,8,n_weighted,0.3121241222641046,0.0094645484276075,156.06206113205232,4.732274213803789,228.79885177946852,7.308694329193354,26.834282547068792,0.8160592915758501,0.7287585988853883,0.1451153984127821,1.150810766172517,0.0492537639736308,0.4034463115921389,0.0082523857558817,0.0636002462509563,0.001417731712023,175.50000000000566,0.0632455532033797,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,2.0,10,n_weighted,0.426900432069168,0.0277293982571869,213.45021603458403,13.864699128593475,308.59607599598354,14.061021185935816,36.68858733978696,2.387615581630649,0.7552924609820005,0.2051341200614645,1.19488055027737,0.023190397883369,0.4008829393335232,0.0067490718376945,0.0634355303134295,0.0015183887136644,175.54166666667234,0.020412414523204,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,2.0,12,n_weighted,0.5754045020138822,0.1202631293768689,287.7022510069411,60.13156468843443,1520.0754007353178,2788.878602732316,49.46859223717487,10.336829986367691,0.6734363529256461,0.3516988472414059,1.1760573483757952,0.0646977404640176,0.3998386024874205,0.007086026975317,0.063348325562218,0.0013444737423373,175.533333333339,0.0408248290463948,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,4.0,4,n_weighted,0.074436759080694,0.0037855553630816,37.21837954034701,1.8927776815408457,85.6929695565962,36.53660529323454,6.399209273392697,0.3264296667925859,0.1667344069387359,0.1818785077422648,0.9415299758071988,0.0174954758005099,0.3928605335611886,0.0099981931158974,0.0636402482932889,0.000986507849648,174.86666666667216,0.1693123346560444,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,4.0,8,n_weighted,0.1426872361924814,0.0091246525092533,71.34361809624073,4.562326254626671,105.66980354748593,8.586929932259919,12.260403024422786,0.7837518619351057,0.7065703216762856,0.0733702775389644,1.1539149374612192,0.0325322780619565,0.4014525776132156,0.006239424666479,0.0637100870754406,0.0015136893931071,175.35833333333895,0.1020620726159877,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,4.0,10,n_weighted,0.1890334608324138,0.0066990159235896,94.5167304162069,3.349507961794816,143.03749404125313,18.10120312160224,16.241751613939513,0.5776531727949895,0.5318210156846248,0.3307975622837225,1.206041926571073,0.0366499716277596,0.3964207728092661,0.0051784370325616,0.0641905278952616,0.0013176730363101,175.50833333333898,0.037638632635465,6
pune,static,ozone,4,air_quality/pune/Chitale_Bandhu_Corner_41/ozone,6,4.0,12,n_weighted,0.227709630070478,0.0132005482577427,113.854815035239,6.6002741288713525,164.27302213649332,7.4958088425861265,19.56990257121706,1.1396950851873415,0.8075040253894851,0.1273345165492994,1.196892684632889,0.0486609550770374,0.3969904110889585,0.0080183880861122,0.0637910905655292,0.0013611543665261,175.49166666667233,0.0491596040125246,6
