dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,0.5,10,p_gated_uniform,0.4451115633976214,0.0543676726425007,222.55578169881076,27.18383632125036,435.6162214076271,81.67940336396505,1.935011461584224,0.2396384268261123,0.4187757963053539,0.2813969041834629,0.6874659389857521,0.1126496684327961,0.4816586921850079,0.0233748911777496,0.0154788451852714,0.0019053766191809,1.0449999999999997,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,0.5,12,p_gated_uniform,0.4923224772108857,0.1011812414462979,246.16123860544283,50.59062072314899,510.2579752964713,200.5070087434201,2.1413570144232663,0.4420899211583035,0.2541462999561637,0.1742228804564561,0.7437744453589911,0.0948187134657771,0.4912280701754385,0.0341918397342561,0.0135553170405033,0.002181940622053,0.8708333333333315,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,1.0,4,p_gated_uniform,0.3468001758003301,0.0328158373073267,173.40008790016506,16.407918653663387,239.19248173430688,37.95780451378344,1.507896788339872,0.142780550343422,0.844153229868093,0.2822890099090895,0.6446156779930475,0.0267611171606988,0.4385964912280702,0.0162021372876558,0.0437695220232718,0.0025965734109026,5.225000000000007,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,1.0,8,p_gated_uniform,0.363718475979359,0.0733525220683784,181.8592379896795,36.67626103418921,270.1470592118667,83.72954270156987,1.582218566336505,0.319478424384387,0.7865160404245118,0.2258903228589631,0.7617598248640182,0.020772881594848,0.4752791068580542,0.0213263344822287,0.0310565057920801,0.0029621575928611,2.612500000000004,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,1.0,10,p_gated_uniform,0.4128991427372518,0.0743922456077136,206.44957136862595,37.1961228038568,359.91262698901954,81.98274683065496,1.7969390508213998,0.3218984853708114,0.2283259611650795,0.1256862138745345,0.7162229718608694,0.0535130177011275,0.4688995215311005,0.042148737886211,0.0242387403430323,0.0030895364759081,2.0899999999999994,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,1.0,12,p_gated_uniform,0.4719926511524075,0.1053005224421981,235.99632557620376,52.65026122109909,440.4676600367982,271.1876166276041,2.0513570671350365,0.4568188398610328,0.5214034157466162,0.3165168356026152,0.8088450638120422,0.0827233437884274,0.467304625199362,0.0329646205620767,0.0225965951410744,0.0018004537525436,1.741666666666663,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,2.0,4,p_gated_uniform,0.2813622091982423,0.0111709398209545,140.68110459912117,5.585469910477278,179.5916726273759,9.585151697054703,1.2230249620205698,0.0479748999735599,0.8229713942559705,0.115513916854841,0.6248447737640349,0.0183779464166473,0.4202551834130781,0.03735940400146,0.0629251027446164,0.0056198947770764,10.450000000000014,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,2.0,8,p_gated_uniform,0.3173881434777254,0.0236368052588882,158.6940717388627,11.818402629444126,212.6986290574933,11.74629670592642,1.3799186255305032,0.1036894064332058,0.5953403213084807,0.1970255996412936,0.7558751423469667,0.0756784391973035,0.460127591706539,0.0352143575212434,0.0418333542408188,0.0035899879871981,5.225000000000007,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,2.0,10,p_gated_uniform,0.3658722733421106,0.0507519135494027,182.93613667105527,25.375956774701404,289.8327223767687,84.24065334781827,1.592213205924829,0.2207868508811831,0.5737819774022367,0.3578612364256645,0.8068379820736231,0.0784081299906668,0.4393939393939394,0.0146435456856625,0.0413334233009044,0.0045175897571463,4.179999999999999,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,2.0,12,p_gated_uniform,0.3293852458346809,0.0291079683615608,164.69262291734046,14.553984180780422,233.55453318731725,37.81904207022702,1.4323416600435075,0.126573874384668,0.6151844738070071,0.3246319776358963,0.8645728574749953,0.0685009888332535,0.4497607655502392,0.0417119516128294,0.0333811022051222,0.0026791646032771,3.483333333333326,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,4.0,4,p_gated_uniform,0.2575177993354587,0.0243285706071196,128.75889966772937,12.164285303559806,157.1846368011382,14.674052748913466,1.1195587340594717,0.1046394649914341,1.1528224806895695,0.3326506002867944,0.6487558919237539,0.0403705843864622,0.310207336523126,0.0325100751365861,0.0885873437565937,0.0060249270066858,20.900000000000027,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,4.0,8,p_gated_uniform,0.2845446385047507,0.0147179723475225,142.27231925237535,7.358986173761295,183.95735234484565,16.204588040688215,1.2380275001609482,0.0642845292752764,0.9687002039675292,0.2245306499320183,0.8080285972491382,0.0548834832078676,0.4051036682615629,0.0362711827296965,0.0618722489055333,0.0067521297446758,10.450000000000014,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,4.0,10,p_gated_uniform,0.2797070474662032,0.0171731917479197,139.8535237331016,8.586595873959894,177.24132990817387,12.500406428579671,1.2160177791185287,0.0743210861651625,0.6347877485762603,0.2360212388659353,0.846599654752366,0.0486759058850603,0.416267942583732,0.0387530272369695,0.0572986341868813,0.0044410593358062,8.359999999999998,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_0,6,4.0,12,p_gated_uniform,0.3043278055446547,0.0259004925440347,152.16390277232736,12.950246272017376,203.3619711081284,21.055423804695906,1.3236680872751516,0.112331030998824,0.716680421714666,0.236595251755356,0.8037265710705214,0.0632266906666698,0.4130781499202551,0.0444401199537304,0.0510497006668984,0.0037140334219011,6.966666666666652,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,0.5,4,p_gated_uniform,0.3752842096094214,0.058726434109078,187.64210480471075,29.363217054539,283.54069131024,74.04370278740332,1.5771737522903584,0.2450546985139769,0.5603530527695539,0.1528542764430701,0.631765357900722,0.0239159287252314,0.4776714513556618,0.0248466216776553,0.0276290343127297,0.0029320008863708,2.612500000000004,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,0.5,8,p_gated_uniform,0.4680030077046823,0.0259759660046092,234.0015038523412,12.987983002304617,381.0941854387229,40.47424583896443,1.9654408553141192,0.1064286203044306,0.4430406745413648,0.1697471919008765,0.7281715623833377,0.0923508583796947,0.4824561403508771,0.021056256031342,0.0167673977558241,0.0024723621296626,1.3062500000000017,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,0.5,10,p_gated_uniform,0.4848068744260247,0.0923794129268951,242.40343721301244,46.18970646344759,410.20386987691154,101.35468153527631,2.0402879049235936,0.3893719628619182,0.3711206553235231,0.203307633394646,0.7623072404205123,0.0824134045007013,0.5087719298245614,0.0468476194677906,0.0167301124575447,0.0026834128354014,1.0449999999999997,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,0.5,12,p_gated_uniform,0.5833787846119347,0.1940239864574064,291.6893923059674,97.01199322870325,595.9069264623321,240.41066577796775,2.454463626287948,0.8122817837831132,0.3371339971248898,0.2596999337084245,0.7734312825584754,0.0750953426699459,0.4920255183413078,0.0406463953345284,0.0149975420906687,0.0023181185150847,0.8708333333333315,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,1.0,4,p_gated_uniform,0.3374299262531681,0.053724660300985,168.71496312658402,26.86233015049252,242.6015172044961,74.51946543058538,1.4199616509254451,0.2259480186432002,0.5790610468531837,0.2081226459184885,0.6314872549642868,0.0133909682287189,0.4481658692185008,0.0457599077267733,0.0440642934023999,0.0058472626842243,5.225000000000007,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,1.0,8,p_gated_uniform,0.3638720920218191,0.0613130715130575,181.93604601090956,30.65653575652877,258.6053392085813,68.39919134965717,1.5324510082274354,0.2579466886366319,0.687699314615585,0.3006242314489616,0.8243473884864309,0.0462863088060514,0.4609250398724083,0.0449523165038668,0.0285370374340128,0.0025798228582523,2.612500000000004,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,1.0,10,p_gated_uniform,0.3725365934438238,0.0345568153185488,186.26829672191192,17.278407659274404,271.8232375896976,29.73658567350679,1.5662007564007652,0.1450765260234223,0.4602950793575265,0.2414956671117294,0.8211304907700917,0.0153848157796789,0.4704944178628389,0.0455593520162223,0.0236231383907067,0.0019229174323992,2.0899999999999994,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,1.0,12,p_gated_uniform,0.4211137826161408,0.0714325469419925,210.5568913080704,35.71627347099628,365.3372261059546,124.8016334851783,1.7732853177871648,0.3007982448768293,0.3703886720199578,0.1884257009373567,0.7325509645354553,0.0987390289643705,0.4944178628389155,0.0204495316425194,0.023353367194373,0.0022916388781717,1.741666666666663,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,2.0,4,p_gated_uniform,0.2935384571095193,0.035709824453273,146.76922855475965,17.85491222663653,192.7992611147941,39.47103141220781,1.2343886182925845,0.1505081658155944,0.9493923894473862,0.3270109680138606,0.6576822992401831,0.0416020055001313,0.3771929824561403,0.0244752938647891,0.0640217286155631,0.0043469535384897,10.450000000000014,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,2.0,8,p_gated_uniform,0.3470510700102774,0.0424469173053309,173.52553500513872,21.22345865266547,234.32026838046485,38.38452822611486,1.4578615048252388,0.1773708280000853,0.867002143482626,0.4327067835536992,0.8425268905977933,0.0670400193862035,0.4242424242424242,0.0292870913713251,0.0451320046798726,0.0035469217282638,5.225000000000007,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,2.0,10,p_gated_uniform,0.332301874747283,0.0276381387247116,166.15093737364148,13.819069362355808,222.82814805079488,23.38304163549949,1.3970652427731307,0.1162939426966274,0.6638344710316724,0.1944328969778224,0.8098508264102925,0.0360894697748284,0.4465709728867623,0.0331032250440053,0.0378086589334588,0.0017885257275388,4.179999999999999,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,2.0,12,p_gated_uniform,0.363209822924356,0.0498514509844079,181.604911462178,24.92572549220398,241.28413243496948,48.068519133636,1.5286509726142954,0.2092252513435774,0.7109372939008808,0.2189217919388221,0.8599080577177701,0.0850161953344646,0.4553429027113237,0.0203934798286195,0.0358353462414442,0.0022907879989349,3.483333333333326,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,4.0,4,p_gated_uniform,0.2550283402498867,0.0128708419881178,127.5141701249434,6.435420994058905,157.10976428628666,8.178935275066817,1.0716248037359497,0.0528847275928259,1.4284497669414984,0.304297887590479,0.6547597873299332,0.0405264401079105,0.303030303030303,0.0170288329378489,0.0856677092907233,0.0061107883375657,20.900000000000027,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,4.0,8,p_gated_uniform,0.2853191755356583,0.022734158534531,142.65958776782912,11.367079267265517,180.1778279217477,14.082782478823631,1.200726282051826,0.0973225100914599,1.193979778649465,0.4048890037126138,0.8681861606197634,0.0838047301699309,0.3947368421052632,0.0159409868411078,0.0607231850479208,0.0043504521854153,10.450000000000014,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,4.0,10,p_gated_uniform,0.2850777003421763,0.0211615984971699,142.53885017108817,10.580799248584972,181.23144522549333,17.950572429577022,1.1990278603303708,0.0882987749163128,0.7298728488379019,0.2706544057919158,0.884234132487873,0.0429921430463885,0.3947368421052631,0.0285080748512272,0.056207241925681,0.0033377698621547,8.359999999999998,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_1_1,6,4.0,12,p_gated_uniform,0.3189620070315909,0.0325188016960824,159.48100351579544,16.259400848041228,211.94845403257136,31.41832609737399,1.341370029657824,0.1362296431296455,0.7688172801770211,0.0776308181417963,0.9437028008428976,0.0528690212178466,0.4154704944178629,0.0359860358015188,0.0526674844194634,0.0027115558636123,6.966666666666652,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,0.5,4,p_gated_uniform,0.366546866795502,0.0393537134698168,183.273433397751,19.676856734908437,263.84176699689016,49.62832705689154,1.5630441631813994,0.1693182844487735,0.7105116369843847,0.238788602915691,0.6819546369815778,0.0330220256067973,0.4633173843700159,0.0340240397369652,0.0285789688271311,0.0041001132934362,2.612500000000004,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,0.5,8,p_gated_uniform,0.4722162596350909,0.0914998576444437,236.10812981754552,45.74992882222187,459.1433353783802,178.3693811740898,2.0101766811799684,0.3833326177840845,0.3485445151739676,0.2323118016360673,0.7529596966459805,0.1223303028045174,0.4920255183413078,0.043265513310115,0.0188549072715058,0.0028986584610917,1.3062500000000017,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,0.5,10,p_gated_uniform,0.4710429684211384,0.115361910453661,235.5214842105692,57.68095522683049,425.6100288279525,108.5772958070368,2.0104115779754816,0.494079890176005,0.2710596393043605,0.2394991594863658,0.7172140233173491,0.1134823982852814,0.5055821371610846,0.0531653375438613,0.0160634935558829,0.0024891711960209,1.0449999999999997,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,0.5,12,p_gated_uniform,0.4708350153315095,0.0676350287228613,235.4175076657548,33.81751436143065,429.5959630708362,103.402197424247,2.0091004114195186,0.2886246126656432,0.3753881896175398,0.1954736354648578,0.7779666634208077,0.135976231743693,0.5,0.0476310923052433,0.013627557068971,0.0020085424074349,0.8708333333333315,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,1.0,4,p_gated_uniform,0.3424199143265727,0.0464015739911743,171.20995716328636,23.20078699558718,232.67776226882012,45.86431697639559,1.4622631172917664,0.1982266102132968,0.6683501887352533,0.2304201679314955,0.6981770871641769,0.0215415024416295,0.4218500797448166,0.0219087908408229,0.0468177775282509,0.0038663004737447,5.225000000000007,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,1.0,8,p_gated_uniform,0.4308694244615521,0.1054290246984299,215.43471223077609,52.71451234921494,362.7249933008143,88.65706925325864,1.836574767082218,0.4463924280117242,0.4317170632428788,0.2726948488136559,0.8005776586237877,0.0635825568465802,0.4760765550239234,0.0437216911064522,0.0307345511028275,0.0025026435147055,2.612500000000004,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,1.0,10,p_gated_uniform,0.4250349725117102,0.0866508044147327,212.51748625585503,43.325402207366366,359.23322350929044,154.76925008112067,1.8124742683322992,0.3713651680437045,0.6830836409555272,0.3974919517371814,0.8378868448081799,0.051838784833712,0.4513556618819777,0.0305121634285629,0.0259497042057646,0.0037996388481706,2.0899999999999994,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,1.0,12,p_gated_uniform,0.4232926648098029,0.0373474128390546,211.64633240490147,18.67370641952733,355.9486915142555,46.05218530899967,1.8049218087891343,0.1623411599654357,0.2549137874968361,0.2050785083539426,0.7899902542779178,0.0790752016634922,0.4896331738437001,0.044850345144173,0.0224025586196065,0.0033981222383654,1.741666666666663,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,2.0,4,p_gated_uniform,0.2709713746841995,0.0215294930709586,135.48568734209977,10.764746535479349,167.40023799158823,14.58076726300005,1.1563177050802136,0.0921730250056287,1.150119086261863,0.4500460830498456,0.6941463039859487,0.0275739731139238,0.3923444976076555,0.0443713803612234,0.0607116493685092,0.0039880286684336,10.450000000000014,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,2.0,8,p_gated_uniform,0.3240198216902015,0.0264791367478989,162.0099108451008,13.239568373949478,215.07214455586487,19.46873740773218,1.3793272542878403,0.1123368987489538,0.7762735285290279,0.1934912444971945,0.8314065696760377,0.052567683153204,0.4505582137161084,0.0372366454964989,0.0445615840744201,0.0027140293657949,5.225000000000007,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,2.0,10,p_gated_uniform,0.3441532681132866,0.0335372282699005,172.07663405664334,16.7686141349503,233.9610022366693,37.592190212788616,1.4697618569732815,0.1431574127129883,0.5684054717653529,0.2810296989400807,0.8722928390999907,0.0892291293447883,0.4609250398724083,0.0312534576431665,0.0389334274437706,0.0030910952753863,4.179999999999999,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,2.0,12,p_gated_uniform,0.3592141045029117,0.0665018254981462,179.60705225145588,33.25091274907315,255.41120959060288,65.90436137754907,1.53159322713497,0.2845026137876139,0.6324283564918737,0.2793149869691635,0.8795699555068998,0.0685078188366996,0.4633173843700159,0.0495779367337898,0.0337422636028857,0.0035575291196142,3.483333333333326,0.0,6
mobility,static,vehicle_count,5,mobility/nyc/NE/cell_2_2/vehicle_count,6,4.0,4,p_gated_uniform,0.2608392131118803,0.0124478176844827,130.4196065559401,6.223908842241375,158.5675829401794,5.411039904670698,1.111254461805439,0.0517907931218629,1.357230534205711,0.3831619670776773,0.7165214885372119,0.0200275898165547,0.3078149920255184,0.024708027727001,0.0892946332953971,0.0060087984541682,20.900000000000027,0.0,6
