dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,0.5,12,p_gated_sample,0.3101886417030054,0.0189635853164238,1550.9432085150272,94.8179265821193,1621.020584315747,132.1093840600672,1.0329181825795992,0.0631579175701623,6.780932776971604,1.5478236546928623,2.6419173933166324,0.0213251744469621,0.0401666666666666,0.0038166302763912,0.020284698853707,0.0043798767676919,8.318055555555723,0.0110763344652089,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,1.0,4,p_gated_sample,0.3091900633173969,0.0291819330201056,1545.9503165869846,145.90966510052843,1792.9413893742717,193.4279816745324,1.029561936517813,0.0971630643640553,3.609387530566401,1.6503365299511126,1.3014247851607303,0.0204368650013117,0.078,0.0059329587896765,0.0931802912939407,0.0069335889562602,62.5,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,1.0,8,p_gated_sample,0.3082727902289439,0.0662535409660941,1541.3639511447195,331.2677048304704,1768.0553031094616,457.62752393400433,1.02648946697618,0.2206599255242977,4.4438486874556125,2.4451852349853618,2.057861132551861,0.0801065579467682,0.044,0.0047328638264796,0.0706056410742001,0.0072990066071985,31.25,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,1.0,10,p_gated_sample,0.2950366485360075,0.0240139658857229,1475.1832426800377,120.06982942861454,1582.909880549653,146.08873880960877,0.9824157331245106,0.0799302915943336,4.249259820475101,2.065552966546843,2.351141084451647,0.0588972885652187,0.039,0.0039496835316262,0.0654338160770851,0.0147203723914345,24.025000000000205,0.0987420882906594,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,1.0,12,p_gated_sample,0.3134141475101508,0.0384431368573084,1567.0707375507543,192.2156842865422,1671.7786070826298,248.4296460805651,1.0436278918055248,0.1280150125993719,5.620034829917713,1.5749555420605752,2.616091391110944,0.0470656783580747,0.0376666666666666,0.003444802848737,0.0596780321528114,0.0074583426325473,20.83333333333338,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,2.0,4,p_gated_sample,0.307112541032632,0.0606242268088424,1535.5627051631602,303.1211340442122,1652.5211742113925,292.86566639970584,1.0229150776171727,0.2020578862301955,5.788472228505459,0.2509598749115481,1.3434086814591204,0.007332351186214,0.03,0.0192249837451166,0.1194697784071609,0.0122781437760774,72.74999999999967,1.441873780883738,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,2.0,8,p_gated_sample,0.2367832221618074,0.0219496726003707,1183.9161108090373,109.74836300185396,1300.9407151340404,85.76914146513012,0.7884898127779723,0.0731289312854515,4.743980437099709,1.9736915087368,2.118360831959446,0.0333674279285755,0.0353333333333333,0.006889605697474,0.1008526637725247,0.0155628617489586,37.37499999999982,0.1753567791674996,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,2.0,10,p_gated_sample,0.2758538167563711,0.0473204472160149,1379.269083781856,236.60223608007496,1500.797195543603,245.9813273252542,0.9186956875599608,0.1576849028380054,4.054680099667776,1.9559734268480773,2.358349010978706,0.0776325942290935,0.0266666666666666,0.0048442405665559,0.0990444636028063,0.0248840466271983,30.00000000000007,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,2.0,12,p_gated_sample,0.2745789859899424,0.1094643056929488,1372.8949299497124,547.3215284647443,1568.2300252767138,566.1299408866693,0.9146627921858947,0.364936248709315,4.221424857370393,2.312777351560992,2.4582964669425107,0.2613936638099902,0.0213333333333333,0.0093523615556,0.0958386617567723,0.0190709696731306,25.000000000000085,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,4.0,4,p_gated_sample,0.2356020636553921,0.0293807712967309,1178.0103182769608,146.90385648365475,1240.733412083436,130.37354715965265,0.7845598259553359,0.0978627604257447,6.79194026526602,1.670517597404314,1.344123357600929,0.0091463106431105,0.0133333333333333,0.00436653943835,0.1396840717639037,0.0086907379904907,500.0,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,4.0,8,p_gated_sample,0.262579341446204,0.0188532270762328,1312.89670723102,94.26613538116432,1359.333579001183,78.50502334892509,0.8743400706130114,0.0627785101632143,6.612735799823227,2.195582918557718,2.1377134960782698,0.0356770303554307,0.0211666666666666,0.0073598007219398,0.1151655442805221,0.0064409648539462,250.0,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,4.0,10,p_gated_sample,0.2484761393589839,0.0422559373382594,1242.38069679492,211.27968669129723,1350.1429984445183,149.09126620588944,0.8274147577738328,0.1407269634248033,6.409109393728321,2.6364124630526278,2.38088907013144,0.1001216519100339,0.0183333333333333,0.0032041639575194,0.1050287712614913,0.006722437191077,196.33333333333076,0.6408327915038591,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine2/machine_speed,6,4.0,12,p_gated_sample,0.269663805954807,0.0355719641299482,1348.319029774035,177.85982064974098,1388.818900483265,170.69546927794096,0.8979480556709167,0.1184445285982396,6.1548220270199465,2.030242462126621,2.633905269362576,0.0325230192192271,0.0193333333333333,0.0032041639575194,0.1023954665332451,0.0108681053531492,166.66666666666592,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,0.5,4,p_gated_sample,0.3062854947918503,0.0094492003120423,1531.4274739592518,47.24600156021159,1704.1656094779084,65.36956299563936,1.0222396639082756,0.0315493312222544,3.333019208985514,0.5156796359627289,1.303027477692286,0.015969986847805,0.1128333333333333,0.0075210814825174,0.0456412664622424,0.0041018790287172,24.983333333332983,0.0204124145231918,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,0.5,8,p_gated_sample,0.3235830621981433,0.0298478831493161,1617.9153109907163,149.23941574658062,1781.6553842504647,233.20451512528143,1.0799947271848485,0.0996439589116761,5.056701100651069,2.0150153624026843,2.107375236464331,0.030230721837125,0.0586666666666666,0.0074206917916503,0.0300760999189359,0.0039178757226416,12.491666666666491,0.0204124145231919,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,0.5,10,p_gated_sample,0.2932645625253447,0.0196975720843992,1466.3228126267234,98.4878604219962,1539.442907782648,145.15629827692476,0.9787947029309166,0.0657698429473367,6.923638893645932,1.208653099065035,2.400242210568953,0.0175610034202389,0.0451666666666666,0.0033714487489307,0.0252593667999093,0.0031769760110374,9.999999999999831,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,0.5,12,p_gated_sample,0.320612512701142,0.0569926631706272,1603.0625635057102,284.9633158531365,1779.1394977108996,579.9698237386724,1.0700834767430332,0.1902503332227245,6.722328760278924,1.7053576637919252,2.606300441918846,0.0548553926209247,0.0408333333333333,0.0048751068364361,0.0231197163486747,0.0038586434635397,8.330555555555724,0.004303314829119,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,1.0,4,p_gated_sample,0.3475400474504431,0.0659788954678963,1737.7002372522156,329.8944773394816,2191.198082201888,379.7838564895291,1.1599145848508985,0.2201996569160404,2.5941991406077616,0.8281632967165731,1.285348328574952,0.0279852998840699,0.0643333333333333,0.0072018516137634,0.0960414658977405,0.0098362748379081,62.5,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,1.0,8,p_gated_sample,0.3285621253194208,0.0622841385945496,1642.8106265971044,311.4206929727481,1847.7419081885496,317.7433480638606,1.0966075105698767,0.2078794297610931,4.121629619426866,2.1151322000329404,2.0688173432378774,0.0638184264089799,0.0493333333333333,0.003723797345005,0.07685266181022,0.0120720350778096,31.25,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,1.0,10,p_gated_sample,0.293102463322947,0.0329715974673426,1465.512316614735,164.8579873367132,1679.9260440898197,149.90556011699306,0.9782153267544456,0.1100446804846063,2.914401733491971,1.326606412503302,2.3171985911322666,0.0582380832076464,0.04,0.0035777087639996,0.0652470341392318,0.0119598616637991,24.00000000000021,0.089442719099993,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,1.0,12,p_gated_sample,0.3133876390960932,0.0770237133388218,1566.9381954804658,385.118566694109,1780.5734496051211,445.0446517730536,1.0459280449308033,0.2570514919233246,4.276750271058151,2.1070074677293613,2.523931048804915,0.1439351653320923,0.033,0.0045166359162544,0.0617943008410455,0.0079369465788059,20.83333333333338,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,2.0,4,p_gated_sample,0.2887812392593777,0.0514111226152377,1443.9061962968888,257.0556130761889,1626.9045281066828,220.34905046116288,0.9637610656800226,0.1715988678918927,4.193617661818878,1.9194655193860477,1.319924509304767,0.0283551146683602,0.0386666666666666,0.0086409875978771,0.1266614037717933,0.014962744116166,72.09999999999967,0.6480740698407809,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,2.0,8,p_gated_sample,0.3280526063229018,0.0606387428129885,1640.2630316145094,303.1937140649425,1793.128123193422,359.82080642139687,1.0948655172930932,0.2023900986202522,4.85242549977273,1.926199101816614,2.1156446546632037,0.0355419358827424,0.0366666666666666,0.0119777571634537,0.0957565460976993,0.0227396604907084,37.42499999999982,0.1254990039801109,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,2.0,10,p_gated_sample,0.2900845812858984,0.0889014397869533,1450.4229064294923,444.507198934767,1584.6343560149653,480.6821177497161,0.9682662646019008,0.2967407845683474,5.078111303325312,2.028417551021234,2.3292567024307504,0.0904232818015317,0.032,0.0075894663844041,0.0944660198491493,0.019515936210687,30.00000000000007,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,2.0,12,p_gated_sample,0.2704005398131808,0.0593177634261206,1352.0026990659042,296.5888171306031,1494.131369669171,489.7956327454925,0.9023816088633236,0.1979033228043432,5.147731870791287,2.098310947832163,2.634642319756677,0.0116936927048864,0.0206666666666666,0.0092664268554101,0.1029931531921274,0.0174348745579199,25.000000000000085,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,4.0,4,p_gated_sample,0.2604336288102073,0.0335042860601207,1302.1681440510367,167.52143030060358,1345.988736051035,187.5259747674142,0.86911224560522,0.111797657160591,6.772540263544421,1.5968345614822266,1.3475024938900244,0.0064369166240056,0.0123333333333333,0.0036696957185394,0.1433767850682533,0.0056269263984176,500.0,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,4.0,8,p_gated_sample,0.2912171828789472,0.0388194121791639,1456.0859143947364,194.0970608958196,1497.9004330613782,210.6366095710253,0.9719366798899012,0.1295776192609995,7.390164671830317,0.2857978778805827,2.151955063688608,0.0017557587482408,0.0216666666666666,0.0054283207962192,0.120903341577827,0.0060427209194442,250.0,0.0,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,4.0,10,p_gated_sample,0.2824087335292836,0.0206177907562646,1412.0436676464185,103.08895378132348,1464.4409766118372,112.43044095593432,0.9425450399495316,0.0688315748337806,7.00990028614613,1.1968742030693194,2.4067422054272947,0.0440710112809502,0.0218333333333333,0.0049966655548141,0.1124301074065775,0.0094418146225187,195.6333333333308,0.9993331109627812,6
manufacturing,static,machine_speed,5,factory/line1/warehouse/machine6/machine_speed,6,4.0,12,p_gated_sample,0.2809970042356911,0.0115654144938224,1404.9850211784558,57.82707246911199,1459.0969893745912,69.33590266815422,0.9377810928472322,0.0386064902934121,7.130040430983887,0.8698146457614567,2.653143389989609,0.0047920679013161,0.0218333333333333,0.0033714487489307,0.1076779136795099,0.0039390930943408,166.66666666666592,0.0,6
manufacturing,static,quality,1,factory,6,0.5,4,p_gated_sample,0.5639265126990589,0.0304872366136387,5.63926512699059,0.3048723661363871,6.066952445852556,0.3013103424236867,0.6633763258356996,0.0358702042766084,3.2318540187118,0.5891197152397428,1.2732606906916482,0.0193189940654129,0.1355,0.0052440442408507,0.0433796124538685,0.0022402603798994,24.97916666666632,0.0245798020062524,6
manufacturing,static,quality,1,factory,6,0.5,8,p_gated_sample,0.6391218458745183,0.0326581996225314,6.391218458745183,0.3265819962253148,6.750279446439581,0.2427234287224048,0.7518305216755793,0.0384247754953051,4.687040503134853,1.4564882863939448,2.091290176419505,0.0249929936515191,0.0618333333333333,0.0062423286253341,0.0296256504024522,0.0040810723642788,12.491666666666491,0.0102062072615961,6
manufacturing,static,quality,1,factory,6,0.5,10,p_gated_sample,0.6679100249840139,0.0426770939766472,6.679100249840139,0.4267709397664723,6.976139982382535,0.3252939427705618,0.7857049535787222,0.0502084425567816,5.622126899115506,1.8077206791811695,2.3628656078393586,0.0474378568458421,0.0506666666666666,0.0041311822359545,0.0271694538545686,0.0040340367759734,9.999999999999831,0.0,6
manufacturing,static,quality,1,factory,6,0.5,12,p_gated_sample,0.6834801553951104,0.0398833933686179,6.834801553951105,0.3988339336861796,7.102173181650911,0.371542765828984,0.8040204643788672,0.0469061086666484,5.574941848264715,2.0658946658498367,2.586004685769057,0.0554597237099148,0.042,0.0020976176963403,0.0235851982926065,0.0059354113571356,8.315277777777945,0.0260430555185191,6
manufacturing,static,quality,1,factory,6,1.0,4,p_gated_sample,0.3436994942774148,0.036686410666948,3.4369949427741484,0.3668641066694805,4.189577138393683,0.4822548837134975,0.4043116885786559,0.0431564588874606,1.70938578650088,0.3786376017692816,1.1492874560581725,0.0366332713591417,0.1773333333333333,0.0061535897382476,0.0849229140968968,0.0038154031493045,62.5,0.0,6
manufacturing,static,quality,1,factory,6,1.0,8,p_gated_sample,0.4271772105121212,0.0286161858426169,4.2717721051212125,0.2861618584261686,4.995968500303153,0.376155740189051,0.5025081104386647,0.0336681658210324,1.938727547129692,0.4136246149388762,1.887807292995304,0.0368181372325743,0.0776666666666666,0.0097502136728723,0.070625809695524,0.0055941252397383,31.25,0.0,6
manufacturing,static,quality,1,factory,6,1.0,10,p_gated_sample,0.4951859779984712,0.0540725519015686,4.951859779984712,0.540725519015687,5.553242954077491,0.4947338423644649,0.5825154791928432,0.0636078776249852,3.023461543502885,1.8733493489275093,2.268726269753196,0.0679349194942144,0.0633333333333333,0.0064083279150388,0.0621152899990595,0.0093013477688113,23.416666666666867,0.1602081978759748,6
manufacturing,static,quality,1,factory,6,1.0,12,p_gated_sample,0.4967726845620095,0.0677292194269817,4.967726845620095,0.6772921942698179,5.396630628089572,0.5803211496550866,0.5843807706063008,0.0796735703699149,4.837707447447622,2.4114821306649223,2.496799735434893,0.1263869594675101,0.0483333333333333,0.0052788887719544,0.0506625747313295,0.0085814181670994,20.83333333333338,0.0,6
manufacturing,static,quality,1,factory,6,2.0,4,p_gated_sample,0.2390990914546385,0.0271268056113155,2.3909909145463857,0.2712680561131551,3.098187355220558,0.3026472478763743,0.2812653836075512,0.0319106726254997,1.3001861314204566,0.472407260665869,1.0795467562004006,0.0461293809282701,0.2166666666666666,0.0081649658092772,0.0975958590400002,0.0036133786648192,58.7499999999998,0.6123724356957891,6
manufacturing,static,quality,1,factory,6,2.0,8,p_gated_sample,0.2923559956730016,0.0485459167066054,2.923559956730016,0.4854591670660542,3.476398183574805,0.6122013778563232,0.3439124287678921,0.0571082574407625,2.1555160810708074,0.625923793064361,1.8883429450725788,0.1006440552950808,0.0953333333333333,0.0064083279150388,0.0865083754697262,0.0067768800607495,37.12499999999982,0.5592405564692114,6
