dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
energy,static,power_kw,3,energy/building01/CT9,1,2.0,12,budget_absorption,6.531334514613412,2.2744808474601865,326.5667257306706,113.72404237300934,476.4557213115049,175.1249916703096,1101406.8547600675,383555.4266602153,0.583110423321063,0.1727551639872195,2.610009648392377,0.0041576090759328,0.0099848097513986,0.0013872014774242,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT9,1,4.0,4,budget_absorption,1.3978604810135706,0.5104685026322053,69.89302405067853,25.52342513161027,99.62897634510686,40.75216015670753,235727.18750536712,86082.4853910422,0.7199428270772038,0.1097408344600466,1.3398867785091515,0.0004797319757837,0.011040717276129,0.0007395042762327,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT9,1,4.0,8,budget_absorption,2.314763806547933,0.7751008570496153,115.73819032739664,38.75504285248076,170.87461841280296,56.71109218042261,390348.51422447833,130708.57038094608,0.5551675976635805,0.1636036665027907,2.130637218720564,0.0021609507617304,0.0100403838316475,0.0005696456179847,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT9,1,4.0,10,budget_absorption,3.955417819631684,1.7885421230551308,197.7708909815842,89.42710615275655,282.97120856878,107.1205386291128,667019.0127660792,301609.50261428213,0.6559692774313527,0.0674477360547412,2.3907655714897587,0.0034361747661317,0.010355303619725,0.0008592742490548,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT9,1,4.0,12,budget_absorption,5.000038921728514,2.460301301996594,250.0019460864257,123.0150650998297,372.650848395319,195.82399977110524,843177.9340251544,414891.124123438,0.598059701271704,0.2819655344025442,2.609004243404703,0.0051067448340433,0.0106146493275536,0.0016118399505877,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,0.5,4,budget_absorption,9.997153602925096,0.1907621874220046,499.85768014625495,9.538109371100264,789.8828325293524,7.304143588065389,705.872728862271,13.469216453762195,0.5512305788079476,0.122448004606614,0.8476163519364616,0.0102134694354542,0.5312141084065058,0.0068529548871377,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,0.5,8,budget_absorption,20.06682235859973,0.3564772305656297,1003.341117929986,17.82386152828146,1598.3068403008576,28.92238911297674,1416.8655619850383,25.16991991030348,0.5245923709369867,0.1242771573185836,0.9295650718245728,0.0151935074023143,0.531566077581416,0.0077767977947903,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,0.5,10,budget_absorption,25.187675298541848,0.6807265561497735,1259.3837649270924,34.03632780748849,1995.6601243149653,35.4950772158562,1778.4355230349215,48.0643121916084,0.5466222373799529,0.1039354724348942,0.898604284395304,0.0218591804537064,0.5342706828201993,0.0112437594893213,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,0.5,12,budget_absorption,29.393734319249617,0.6167820190243422,1469.6867159624808,30.839100951217084,2348.372602872843,43.04784931620895,2075.414290854801,43.54935656430324,0.5836707072762518,0.1589916692373166,0.8550902879120867,0.0139645427630616,0.5296580341595346,0.008032765042837,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,1.0,4,budget_absorption,5.018753117664726,0.0262280909334221,250.93765588323632,1.3114045466711008,397.96273837254654,4.4967395469006135,352.9036580134423,1.844280644237113,0.7165518378391912,0.1090286087140572,0.8443503647235815,0.0023935789978321,0.537109375,0.0058526215331752,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,1.0,8,budget_absorption,9.70010261310876,0.2504678563224043,485.00513065543805,12.523392816120245,775.3983422629435,15.48724064186636,682.0821058567392,17.612148005417545,0.5605062664542295,0.1379112887029527,0.9299045758032464,0.0276347937579997,0.5221912202380953,0.008188775613682,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,1.0,10,budget_absorption,12.157106461609862,0.2002214305005073,607.8553230804931,10.011071525025375,972.9332218673022,19.72675205126101,854.851243042871,14.07897013057128,0.5530963679724961,0.1493043775264967,0.9182807260226714,0.0184452824114491,0.5220796130952381,0.0093076387019934,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,1.0,12,budget_absorption,14.922591656022547,0.410790631300678,746.1295828011274,20.53953156503392,1179.4946275184632,27.385276320100253,1049.3118627245124,28.885564415074487,0.5983161470165151,0.1148202044856589,0.8631721282423869,0.0214530979503388,0.5318638392857143,0.0094808937627302,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,2.0,4,budget_absorption,2.504522660789665,0.0502957373304357,125.22613303948326,2.514786866521784,197.65034675326933,3.712768778534932,176.83775955505266,3.551249762651121,0.643528462025884,0.1142078212368778,0.8467849284750315,0.0073112549889606,0.5347523248490238,0.0076041643929592,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,2.0,8,budget_absorption,4.876927296961983,0.0789382811081913,243.8463648480992,3.946914055409565,390.5304378859012,5.065484746622031,344.34701278994106,5.573624464590898,0.521822918775978,0.0471653194456016,0.9412718778468152,0.0198436116322655,0.523841280426809,0.0081963761540898,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,2.0,10,budget_absorption,6.078345981769751,0.1234593639677823,303.9172990884876,6.172968198389121,481.97865214960166,12.197412174362258,429.176027050885,8.71714105923516,0.6042639625099041,0.1117761102251453,0.9085421559359474,0.013724948803247,0.5235448853321477,0.0032864288897967,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,2.0,12,budget_absorption,7.251075487363756,0.1772426589231192,362.55377436818776,8.862132946155961,578.0316066747997,9.573055649214789,511.9793738043782,12.514638095413506,0.5930524095614781,0.1527563843536298,0.8646013245584364,0.010345649647498,0.51909895891223,0.0104662780073201,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,4.0,4,budget_absorption,1.2145409484255802,0.0283880550022895,60.72704742127902,1.4194027501144808,96.13111956313986,2.331584273031338,85.7555427906291,2.00440591867022,0.5203166882836231,0.0776997791973804,0.8537568550046183,0.0090822747975151,0.5174873105850099,0.0068959947176405,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,4.0,8,budget_absorption,2.4117134573762304,0.0505088964244856,120.58567286881151,2.525444821224288,193.99725748449097,3.32521750744473,170.2847457394195,3.566300365790286,0.5383612093095971,0.1550132882191321,0.9433842489044704,0.0161666033350446,0.5130043347782595,0.0049170971387071,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,4.0,10,budget_absorption,3.034265496331876,0.0963651514836184,151.71327481659378,4.8182575741809215,242.9287636392776,7.229355045176837,214.24150823907885,6.804089958672365,0.476498172180464,0.0637802943553341,0.9164047527899404,0.0124609148524901,0.5129117113111777,0.0119969324249221,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT1/power_kw,1,4.0,12,budget_absorption,3.66442323703704,0.0611715446306959,183.221161851852,3.0585772315347985,290.8759470270905,4.0944927808597535,258.7352893404404,4.319161918704105,0.6968810303575816,0.1744997599445333,0.8735170095177511,0.0203096893667847,0.5253232559001149,0.0055425684576223,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,0.5,4,budget_absorption,10.18393056816089,0.1396749222603621,509.19652840804446,6.983746113018104,801.0004971308744,8.264099126119008,97375.35751844796,1335.5251590172898,0.6195474431167236,0.1210710624230367,0.8430812148784029,0.0069214309623954,0.5406802267422474,0.0074499951375954,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,0.5,8,budget_absorption,19.602266513496648,0.4265040051702948,980.1133256748324,21.32520025851469,1564.5826384916102,34.85845930886891,187430.35384503228,4078.089467376202,0.6263969889680924,0.1011146299869025,0.9226525839273202,0.0131583087530114,0.5250083361120373,0.0104533057462616,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,0.5,10,budget_absorption,24.70625046608092,0.5699797524130292,1235.3125233040455,28.498987620651505,1978.259594487876,50.89722268998285,236232.95111579,5449.9568509448645,0.5500725244107442,0.1810165212491588,0.8949254302267452,0.0322537522738357,0.5295098366122041,0.0082931723540595,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,0.5,12,budget_absorption,29.93010537107449,0.6577308908989244,1496.505268553724,32.886544544946275,2371.9978691567253,44.87995540938747,286181.7145714808,6289.004056296929,0.6008930907857878,0.0859937115813625,0.8620516442085683,0.026757048550486,0.5313252565670038,0.0083669295621772,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,1.0,4,budget_absorption,4.938990935774939,0.0487787684394082,246.94954678874691,2.438938421970424,389.6860957519889,4.330780318189646,47030.77699702864,464.48827513460014,0.5282837558025245,0.0878847149163743,0.8444312357236395,0.0118410335932988,0.5310825892857143,0.0069733478986193,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,1.0,8,budget_absorption,9.842708965353236,0.3074803046140131,492.1354482676618,15.374015230700664,785.9784628913752,21.907010356132204,93725.67320242529,2927.9336255779385,0.5608843719414517,0.1534589414001438,0.9330278257301252,0.0148668862784831,0.5293340773809524,0.0072224281184538,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,1.0,10,budget_absorption,12.314420924712984,0.2978382811848912,615.7210462356492,14.89191405924447,983.1025278567112,25.70926775999913,117262.16789803616,2836.118949343056,0.5581174714737149,0.0913968726961134,0.9066771848575174,0.0238660902284678,0.5292410714285715,0.009012717329458,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,1.0,12,budget_absorption,14.934672004724789,0.2795455462502889,746.7336002362393,13.977277312514437,1182.7499333433225,23.6716264429804,142213.10338723505,2661.929211284744,0.5794938994060446,0.1046841778228997,0.8430993488724529,0.0138105238455337,0.5329613095238095,0.0052928934916173,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,2.0,4,budget_absorption,2.425387684117684,0.04566263429033,121.2693842058842,2.2831317145165047,192.73577492225905,2.971462507670234,23190.75049472282,436.61092438673296,0.5068564175862255,0.0753792261290018,0.8514844663809934,0.0064167815844008,0.5212292986551073,0.0086463696452289,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,2.0,8,budget_absorption,4.924877596943699,0.0600861471552818,246.24387984718496,3.004307357764099,392.0114030836256,4.810183812398071,47090.04185832655,574.5237579922189,0.5380937556249742,0.0464897515685982,0.9301312452140724,0.0222165634431608,0.524526694083213,0.0072009655652758,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,2.0,10,budget_absorption,6.094078078812125,0.151710279172262,304.70390394060627,7.5855139586131,487.6523866339825,11.561898917503884,58269.54805887205,1450.6032395594348,0.5944787405463186,0.1448895725414634,0.891047376851945,0.0152076167887172,0.5232299655440703,0.0106576539467036,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,2.0,12,budget_absorption,7.284768129104382,0.186657511258077,364.2384064552191,9.33287556290384,583.4606215639527,12.336581141155737,69654.53036652398,1784.757051377006,0.5205231420758548,0.0711947698429519,0.8604290413578725,0.0321207422329415,0.5198955207291319,0.006306617538546,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,4.0,4,budget_absorption,1.1982941272729688,0.0311780913355009,59.91470636364844,1.558904566775049,94.93633645258484,2.808279597231772,11457.689963074235,298.11454135684386,0.525163189462075,0.0608439642152516,0.8631167333547746,0.0070430957706119,0.5135045015005002,0.0085752804738943,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,4.0,8,budget_absorption,2.423598075964696,0.0389920910861706,121.17990379823478,1.94960455430853,195.082295779045,0.7806451873082244,23173.63885668201,372.8294084975684,0.4624589619568638,0.1120160895764627,0.937678911768196,0.0287377534548285,0.5165425512207773,0.0066129574996421,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,4.0,10,budget_absorption,3.047475097297024,0.0945714662920054,152.3737548648512,4.728573314600273,244.8542253996341,6.158412121420842,29138.94346998228,904.260911795564,0.5472404138753811,0.1034046090342466,0.8963855649737461,0.0207185905993077,0.5228224222889112,0.0106418003180748,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT10/power_kw,1,4.0,12,budget_absorption,3.7065526584498496,0.0649854028273133,185.32763292249248,3.249270141365677,294.9236618605799,5.00705141007022,35440.82393942395,621.3688115248788,0.5707261494152472,0.126317779263434,0.8592228533785332,0.0117358957837429,0.5267126079063392,0.0099250805701336,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,0.5,4,budget_absorption,9.124139875241704,1.339916654194433,456.2069937620851,66.99583270972165,707.1267975397212,93.94135777212452,9218.6505973358,1353.7959340241348,0.5044465442594163,0.1380124683290254,1.3212851458133017,0.0040249312490991,0.0266940832129228,0.0020822612396597,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,0.5,8,budget_absorption,20.04344260559533,3.261324061045643,1002.1721302797667,163.0662030522822,1551.0186447493425,254.2827845192215,20251.058913522244,3295.1058855471133,0.61837213189314,0.1052843051510861,2.038703750264706,0.0097576426219547,0.0273980215627431,0.00121299262472,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,0.5,10,budget_absorption,24.848814718760583,3.534746466277534,1242.440735938029,176.7373233138766,1950.7414648699864,297.3110577869019,25106.20658850001,3571.3604863950845,0.6024032179221154,0.087358673290593,2.258484827020092,0.0265264935516866,0.0284909784743062,0.0018313043822408,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,0.5,12,budget_absorption,29.453416279978,2.7369658547170284,1472.6708139989005,136.8482927358514,2303.389727602985,258.0997929040756,29758.50406675253,2765.3162113328976,0.601845958996286,0.2184312771585831,2.4583062507747537,0.0226263315238915,0.0275276944166574,0.0024154381771627,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,1.0,4,budget_absorption,5.136280835865889,0.2688648090800244,256.8140417932944,13.443240454001216,395.1032167865087,24.819068271873117,1163.985642151085,60.93023092964936,0.6381005474358903,0.243738865057728,1.2105341144928785,0.01381411258095,0.1262801453584407,0.0089823627310649,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,1.0,8,budget_absorption,9.8052775954526,1.0824157582822065,490.2638797726301,54.12078791411029,773.0296586523741,65.17951183953565,2222.075214173617,245.29741299984173,0.6249364670168844,0.190288237652166,1.6832599109186568,0.0257202013819765,0.1192599933927981,0.0040460682900283,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,1.0,10,budget_absorption,11.60803461591214,1.8503594868784028,580.401730795607,92.51797434392014,913.066692127662,123.6764588605255,2630.616599498437,419.329071826622,0.642867484297763,0.0994709840698811,1.8267349800074388,0.0568621704675341,0.1171126527915427,0.0062262141998756,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,1.0,12,budget_absorption,14.952219206011586,1.2252981999610626,747.6109603005793,61.26490999805318,1179.157794974637,87.66963724202795,3388.4768045708183,277.6774786435151,0.6161867749151888,0.1005612326063738,1.8700288780286956,0.0621303263481831,0.1221506442021803,0.0068860468791488,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,2.0,4,budget_absorption,2.5033969790599024,0.2936026174099873,125.16984895299514,14.680130870499369,193.03221217140265,18.92664421238207,2529.327955504174,296.6438460364172,0.6188345564413618,0.1935781938490567,1.3163758310155085,0.0014508239003091,0.0280463858323144,0.002451986529995,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,2.0,8,budget_absorption,4.796321383050166,0.6503109754181357,239.81606915250828,32.51554877090677,367.5711472557189,53.76275998747795,4846.00319454206,657.047101859956,0.5733378816880551,0.1359585234194321,2.051942580328004,0.0162571831527557,0.0270275276944166,0.0031322621808791,1.0,0.0,0.0,0.0,6
energy,static,power_kw,4,energy/building01/CT13/power_kw,1,2.0,10,budget_absorption,6.071634806430565,1.0973328173700356,303.58174032152823,54.86664086850179,476.6295677761879,76.43462867834246,6134.526717086658,1108.6993372135782,0.6901586598655024,0.1785862384238811,2.280984487818051,0.0080173039617801,0.0260457189433514,0.0016450929058,1.0,0.0,0.0,0.0,6
